# generated with run 8252
-0.308955 3.09731
-0.331604 3.24397
-0.382465 3.62655
-0.351592 3.27917
-0.333685 3.05865
-0.334262 3.00215
-0.342137 3.0065
-0.334672 2.87185
-0.334764 2.84537
-0.386152 3.14253
-0.386621 3.05043
-0.376572 2.84316
-0.36972 2.70701
-0.359444 2.44869
-0.32774 3.65735
-0.285708 3.09652
-0.252739 2.66063
-0.273238 2.82447
-0.298243 2.98968
-0.270964 2.66837
-0.274963 2.67879
-0.28067 2.68323
-0.290417 2.71104
-0.315293 2.88109
-0.30923 2.767
-0.332558 2.90645
-0.329784 2.7974
-0.40718 3.33407
-0.399104 3.14923
-0.384087 2.87329
-0.408223 4.556
-0.412804 4.45333
-0.302985 3.18419
-0.323961 3.34814
-0.350618 3.51605
-0.320354 3.16928
-0.339639 3.34471
-0.350107 3.39768
-0.340986 3.19191
-0.361419 3.33816
-0.361025 3.26921
-0.350922 3.10993
-0.34799 2.98821
-0.36179 2.95984
-0.403344 3.24386
-0.375739 2.87771
-0.0890788 1.02269
-0.0655889 0.719629
-0.224679 2.39127
-0.149527 1.58575
-0.257336 2.61737
-0.190104 1.90147
-0.187664 1.87948
-0.214939 2.08952
-0.231146 2.22507
-0.229475 2.13612
-0.25505 2.34425
-0.26625 2.38727
-0.257639 2.2757
-0.292699 2.43844
-0.365957 2.96459
-0.368045 2.82552
0 0
-0.292589 3.09249
-0.239148 2.41012
-0.221581 2.2073
-0.284252 2.73776
-0.250819 2.36848
-0.25345 2.34088
-0.264877 2.40664
-0.305498 2.73614
-0.299967 2.64837
-0.295972 2.53073
-0.318127 2.7057
-0.325239 2.69593
-0.351754 2.80779
-0.337966 2.60588
-0.341593 2.52149
0 0
-0.264933 2.96781
-0.303722 3.27464
-0.287656 2.99379
-0.287559 2.9216
-0.248409 2.49326
-0.284403 2.81686
-0.30396 2.96425
-0.281717 2.72087
-0.300046 2.87829
-0.307602 2.87419
-0.327917 3.00536
-0.333271 3.02383
-0.338204 2.96447
-0.347376 2.93954
-0.366464 2.98319
0 0
0 0
-0.24434 2.45736
-0.25951 2.48956
-0.308569 2.84791
-0.21819 1.93278
-0.239436 2.09632
-0.310966 2.65682
-0.253747 2.16213
-0.369304 3.02938
-0.36068 2.91681
-0.340233 2.68768
-0.381799 2.9581
-0.366425 2.74458
-0.373759 2.7398
-0.36329 2.52544
0 0
0 0
0 0
-0.227315 2.52424
-0.218916 2.3644
-0.20611 2.19189
-0.227859 2.35274
-0.229392 2.33785
-0.213969 2.14633
-0.247047 2.44986
-0.237461 2.31634
-0.245495 2.32382
-0.279739 2.60946
-0.307132 2.81345
-0.29249 2.56824
-0.377584 3.16419
0 0
0 0
0 0
0 0
-0.280961 3.13554
-0.22556 2.46896
-0.272666 2.93865
-0.212851 2.25084
-0.263729 2.77216
-0.246031 2.51841
-0.269669 2.73462
-0.290966 2.89511
-0.297931 2.89545
-0.295489 2.81813
-0.315264 2.95356
-0.288861 2.60824
0 0
0 0
0 0
0 0
0 0
-0.342 3.57461
-0.427775 4.28981
-0.34585 3.39726
-0.377563 3.62908
-0.359139 3.37513
-0.369764 3.39856
-0.352511 3.15745
-0.360387 3.1195
-0.364518 3.0532
-0.353278 2.87707
-0.354091 2.78735
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.0900186 0.953211
-0.171972 1.70429
-0.180186 1.76446
-0.272301 2.60493
-0.139401 1.30619
-0.184402 1.66259
-0.214209 1.91564
-0.187726 1.61987
-0.203553 1.71513
0 0
0 0
0 0
0 0
0 0
-0.129164 1.36914
-0.0242734 0.256516
-0.26372 2.83416
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.320066 2.91932
-0.329218 3.11486
-0.320215 3.10108
-0.273913 2.72673
-0.285418 2.90047
-0.101454 1.04679
-0.276131 2.92096
0 0
-0.241716 2.63221
-0.33707 3.76267
-0.204999 2.3077
0 0
0 0
0 0
0 0
0 0
-0.304825 2.92406
-0.319891 3.1524
-0.327432 3.28804
-0.319496 3.26429
-0.275349 2.86527
-0.265835 2.82076
-0.227351 2.45698
-0.223922 2.45264
-0.218909 2.42529
-0.0954236 1.07656
-0.0519057 0.592442
-0.149097 1.71969
0 0
0 0
0 0
0 0
-0.399362 3.29618
-0.309221 2.60462
-0.308875 2.73654
-0.292069 2.6675
-0.276905 2.57158
-0.268163 2.49682
-0.249194 2.38407
-0.239545 2.34004
-0.212801 2.11572
-0.192989 1.96772
-0.156704 1.61531
-0.216237 2.29271
-0.177277 1.90516
0 0
0 0
0 0
-0.388365 3.18122
-0.331416 2.79952
-0.324147 2.83017
-0.314151 2.82343
-0.301114 2.76601
-0.285293 2.66715
-0.302969 2.89926
-0.302449 2.92891
-0.306256 3.01564
-0.296541 2.97749
-0.248167 2.50237
-0.319379 3.26128
-0.294634 3.11799
-0.215585 2.31976
0 0
0 0
-0.321588 2.8321
-0.326441 3.00936
-0.314041 2.94491
-0.298181 2.85087
-0.309517 3.0153
-0.308554 3.10865
-0.297558 3.02016
-0.295424 3.09172
-0.300058 3.16061
-0.269969 2.87692
-0.239235 2.58892
-0.258677 2.83978
-0.221458 2.49552
-0.248958 2.88292
-0.508194 5.88429
0 0
-0.363445 2.76245
-0.370142 2.89498
-0.363096 2.93078
-0.333694 2.74275
-0.303264 2.50359
-0.291993 2.5131
-0.274825 2.40892
-0.273207 2.47956
-0.272287 2.49896
-0.224275 2.09885
-0.232337 2.22237
-0.28242 2.71663
-0.239865 2.38956
-0.0245329 0.249364
-0.388966 4.17412
0 0
-0.382802 2.62778
-0.357982 2.53994
-0.330698 2.3889
-0.35765 2.68189
-0.367629 2.81337
-0.336669 2.63195
-0.295188 2.4182
-0.27368 2.31018
-0.271359 2.28511
-0.259908 2.27855
-0.239527 2.12429
-0.167901 1.52669
-0.24804 2.32857
-0.223026 2.14423
-0.397543 4.00744
-0.436723 4.60254
-0.372525 2.67573
-0.373006 2.7996
-0.374425 2.90296
-0.38222 3.07468
-0.404569 3.33831
-0.306206 2.5662
-0.294069 2.58239
-0.31191 2.81382
-0.292714 2.66643
-0.267763 2.50917
-0.242858 2.31645
-0.291249 2.85529
-0.267123 2.67384
-0.259344 2.66667
-0.107857 1.15098
-0.487534 5.35195
-0.367145 2.7079
-0.334358 2.58873
-0.334006 2.70085
-0.348768 2.89435
-0.31858 2.72447
-0.31941 2.81757
-0.320866 2.90859
-0.307171 2.85582
-0.307188 2.91767
-0.282251 2.73671
-0.261847 2.59643
-0.269773 2.72897
-0.232549 2.41929
-0.239314 2.52781
-0.141761 1.58299
-0.171732 1.93832
-0.437381 3.09146
-0.444511 3.27603
-0.451611 3.44471
-0.445883 3.54385
-0.444032 3.63862
-0.324307 2.7173
-0.32601 2.83626
-0.311597 2.79933
-0.33692 3.07383
-0.286923 2.64842
-0.272634 2.56585
-0.271384 2.60437
-0.344457 3.41621
-0.398176 4.0628
-0.324596 3.42106
-0.0423748 0.463006
-0.343609 2.18901
-0.306644 2.0005
-0.357009 2.4365
-0.384266 2.74647
-0.391296 2.87705
-0.378518 2.87501
-0.370926 2.89005
-0.419664 3.36005
-0.420745 3.44515
-0.349295 2.89945
-0.347279 2.97342
-0.305522 2.70815
-0.352183 3.19492
-0.233075 2.19646
-0.393555 3.86278
0 0
-0.359254 2.34728
-0.325057 2.22294
-0.380741 2.7269
-0.377003 2.78737
-0.385319 2.92671
-0.397086 3.08114
-0.383445 3.07717
-0.340353 2.85102
-0.33552 2.8791
-0.319119 2.77327
-0.330891 2.96693
-0.328829 3.01087
-0.315037 2.9565
-0.269196 2.60877
-0.377142 3.77048
-0.332323 3.44407
-0.382294 2.77772
-0.358954 2.70777
-0.351904 2.74907
-0.355234 2.86542
-0.385768 3.15634
-0.335484 2.78564
-0.341996 2.96683
-0.320863 2.84103
-0.335135 3.0174
-0.328634 3.01367
-0.34089 3.21812
-0.33552 3.22867
-0.320059 3.14907
-0.271806 2.73783
-0.233915 2.40698
0 0
-0.248432 1.65047
-0.269686 1.78872
-0.262615 1.67849
-0.345114 2.33846
-0.350397 2.56218
-0.344431 2.59735
-0.339339 2.62695
-0.334175 2.68507
-0.32574 2.6634
-0.337969 2.81702
-0.337764 2.89458
-0.334563 3.00983
-0.327056 3.00247
-0.282161 2.67079
-0.383155 3.74608
-2.62015 26.2078
0 0
-0.292065 2.65569
-0.29091 2.73002
-0.274456 2.64237
-0.263622 2.59197
-0.237358 2.36912
-0.259116 2.62991
-0.222096 2.28587
-0.262298 2.74812
-0.234432 2.4899
-0.213393 2.30946
-0.214351 2.33532
-0.146687 1.62533
-0.204717 2.29992
-0.142059 1.62229
-0.151621 1.73365
0 0
-0.161509 1.60822
-0.319726 3.06916
-0.334743 3.16706
-0.335662 3.07109
-0.282265 2.53065
-0.323905 2.84568
-0.309617 2.66337
-0.336432 2.7947
-0.344231 2.86336
-0.35961 2.92619
-0.360806 2.83964
-0.36123 2.75083
-0.365327 2.64615
-0.349387 2.41136
0 0
0 0
-0.29426 2.98748
-0.283451 2.79737
-0.272684 2.62132
-0.287866 2.70306
-0.283391 2.63583
-0.266815 2.42106
-0.287147 2.57533
-0.309643 2.72962
-0.300039 2.53573
-0.309057 2.59071
-0.322873 2.64994
-0.324882 2.57993
-0.326439 2.4904
-0.334644 2.47437
-0.35181 2.54353
0 0
-0.346491 3.59757
-0.189747 1.91091
-0.333973 3.3041
-0.28637 2.74579
-0.28542 2.68641
-0.302 2.79285
-0.302989 2.75353
-0.309884 2.74638
-0.308344 2.67864
-0.311011 2.62522
-0.334741 2.79388
-0.349584 2.82901
-0.36759 2.85125
-0.378748 2.88081
-0.363673 2.58903
0 0
-0.391155 4.30424
-0.277211 2.97238
-0.234081 2.48338
-0.177764 1.83838
-0.232506 2.36436
-0.1989 1.99053
-0.228515 2.26454
-0.269437 2.62303
-0.249804 2.39853
-0.268171 2.54235
-0.268702 2.47956
-0.259597 2.32655
-0.26661 2.33984
-0.285467 2.43337
-0.352839 2.90658
-0.415677 4.38584
0 0
-0.203541 2.04027
-0.32974 3.25272
-0.332013 3.17277
-0.326676 3.04019
-0.308195 2.82078
-0.298151 2.67382
-0.295511 2.59539
-0.312568 2.66088
-0.305568 2.52118
-0.333978 2.73982
-0.338927 2.68761
-0.347076 2.6952
-0.352764 2.6186
-0.364945 2.512
-0.446421 4.18908
-0.235802 2.17222
-0.125486 1.13045
-0.250579 2.20576
-0.270704 2.32983
-0.315135 2.6688
-0.349444 2.89136
-0.29385 2.40107
-0.298709 2.40918
-0.299849 2.37813
-0.330769 2.5638
-0.296714 2.25951
-0.33251 2.47473
-0.331959 2.42068
-0.285057 1.9978
-0.304547 2.05882
-0.24597 2.63673
-0.707982 7.36497
-0.30455 3.11135
-0.315025 3.10863
-0.354961 3.40948
-0.321633 3.02928
-0.277853 2.56389
-0.294964 2.67398
-0.303962 2.67731
-0.338851 2.91677
-0.298735 2.49183
-0.334229 2.76401
-0.338624 2.71579
-0.338857 2.63085
-0.375029 2.78624
-0.369995 2.40855
-0.522829 5.52847
-0.560928 5.82863
-0.477318 4.69003
-0.394353 3.80822
-0.221704 2.06916
-0.303399 2.75903
-0.351931 3.09267
-0.306811 2.65019
-0.316803 2.62023
-0.30157 2.45934
-0.320248 2.53667
-0.309434 2.35908
-0.371352 2.75926
-0.361975 2.59893
-0.332192 2.08272
-0.314291 2.00213
0 0
0 0
-0.0692454 0.754389
-0.339761 3.63519
-0.382003 3.98258
-0.313834 3.21824
-0.357655 3.62639
-0.332512 3.27595
-0.347586 3.38419
-0.355217 3.38967
-0.366771 3.45837
-0.375806 3.40152
-0.372124 3.27764
-0.383876 3.29086
-0.405836 3.3464
-0.394481 3.10436
0 0
-0.161637 1.79194
-0.257405 2.72869
-0.121652 1.2377
-0.175111 1.74661
-0.255519 2.48686
-0.302015 2.90594
-0.310902 2.92305
-0.304208 2.80302
-0.346157 3.10834
-0.349184 3.06545
-0.342192 2.90682
-0.371912 3.10074
-0.354947 2.89061
-0.382378 2.98532
-0.379693 2.81805
0 0
-0.2368 2.64394
-0.290668 3.12448
-0.14041 1.47571
-0.346773 3.5302
-0.220078 2.19949
-0.352938 3.50275
-0.318381 3.08201
-0.322712 3.08859
-0.362373 3.41093
-0.331482 3.03108
-0.365896 3.24068
-0.354869 3.09983
-0.327622 2.76719
-0.347196 2.85544
-0.365205 2.8887
0 0
0 0
0 0
-0.0629341 0.604204
-0.215647 1.99151
-0.234931 2.10763
-0.248505 2.17134
-0.276014 2.31781
-0.29421 2.4522
-0.435628 3.53089
-0.380492 3.00775
-0.393587 3.04828
-0.388432 2.93873
-0.35001 2.54485
-0.355248 2.50988
-0.416894 2.85386
0 0
0 0
0 0
-0.662326 6.80719
-0.159723 1.55997
-0.357654 3.45918
-0.222889 2.12822
-0.242003 2.25106
-0.210959 1.90148
-0.237709 2.10946
-0.253792 2.20394
-0.249224 2.11747
-0.331073 2.72932
-0.406017 3.2695
-0.40427 3.15155
-0.395326 3.02982
0 0
0 0
0 0
0 0
-0.333652 3.542
0 0
-0.0410915 0.408086
-0.184253 1.7956
-0.264037 2.59767
-0.269033 2.58239
0 0
-0.222716 2.05772
-0.198785 1.76703
-0.152137 1.33986
-0.297593 2.48928
-0.313968 2.56674
0 0
0 0
0 0
0 0
0 0
-0.896876 10.1122
-0.00524833 0.0545736
-0.0510541 0.525314
0 0
-0.128749 1.24711
-0.305836 2.94381
-0.239718 2.26937
-0.259546 2.38137
-0.343281 3.09781
-0.331636 2.93073
-0.376425 3.21875
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.474221 5.39762
0 0
0 0
-0.21687 2.12793
-0.0301604 0.293196
-0.121823 1.17296
-0.331446 3.11008
-0.264993 2.44049
-0.562375 4.93427
