#generated with run 9177
-0.287149 2.71987
-0.294796 2.71975
-0.335254 3.03468
-0.277362 2.38895
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.307065 2.66236
-0.299003 2.52955
-0.320877 2.62839
-0.362703 2.83458
-0.372832 2.86419
-0.333665 2.43329
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.341063 3.01618
-0.347321 3.16407
-0.352008 3.32762
-0.294412 2.83929
-0.320377 3.15428
-0.354067 3.55451
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.281298 2.53348
-0.314255 2.91615
-0.32801 3.13314
-0.309334 3.0274
-0.302429 3.01354
-0.329367 3.34961
-0.294092 3.06428
-0.309026 3.25109
-0.19983 2.10931
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.38225 2.96309
-0.389398 3.13452
-0.317363 2.64124
-0.336562 2.87189
-0.328781 2.87627
-0.29574 2.63387
-0.275465 2.53796
-0.259994 2.45343
-0.270102 2.58315
-0.213991 2.07249
-0.39679 3.91109
0 0
0 0
0 0
0 0
0 0
-0.342129 2.71142
-0.37953 3.09764
-0.308108 2.598
-0.301088 2.60448
-0.3065 2.72193
-0.31921 2.90709
-0.281837 2.60869
-0.30974 2.93939
-0.256816 2.47177
-0.298491 2.92746
-0.259813 2.58016
-0.323822 3.27244
0 0
0 0
0 0
0 0
-0.298359 2.38761
-0.302952 2.49771
-0.323158 2.82314
-0.314149 2.80964
-0.316902 2.90991
-0.314293 2.94018
-0.340687 3.26053
-0.297177 2.90727
-0.303448 3.03065
-0.31351 3.17438
-0.288803 3.00089
-0.414956 4.38063
-0.0608555 0.655521
0 0
0 0
0 0
-0.346794 2.28925
-0.335884 2.31549
-0.356096 2.49949
-0.3538 2.63557
-0.356247 2.71548
-0.334338 2.61584
-0.366438 2.93565
-0.35907 2.95083
-0.306566 2.51584
-0.26871 2.30634
-0.29462 2.58915
-0.296691 2.6497
-0.147314 1.36877
0 0
0 0
0 0
-0.385599 2.57449
-0.413175 2.65903
-0.385757 2.53128
-0.36982 2.46999
-0.352616 2.49117
-0.332816 2.37618
-0.376536 2.78879
-0.373044 2.82981
-0.37234 2.88847
-0.373519 2.92167
-0.36962 3.0103
-0.244011 2.06262
-0.192628 1.71466
0 0
0 0
0 0
-0.355986 2.35447
-0.348595 2.24334
-0.358253 2.46172
-0.362523 2.57282
-0.373524 2.72921
-0.380462 2.87773
-0.369029 2.87968
-0.375929 3.03204
-0.368836 3.02163
-0.310409 2.66445
-0.323037 2.8213
-0.283716 2.57417
-0.412039 3.86422
-0.608805 5.95039
0 0
0 0
-0.30345 2.01931
-0.341205 2.41785
-0.323373 2.38738
-0.335252 2.57303
-0.330522 2.62125
-0.363345 2.97689
-0.318458 2.65013
-0.319547 2.79283
-0.315555 2.85081
-0.320062 2.96541
-0.312634 2.96038
-0.32468 3.11843
-0.441146 4.3749
-0.364558 3.75794
0 0
0 0
-0.383109 2.49899
-0.356825 2.42312
-0.389769 2.77689
-0.414579 3.07167
-0.429557 3.28385
-0.427613 3.39992
-0.435335 3.55675
-0.355226 2.93872
-0.3504 3.02345
-0.339013 2.9942
-0.367162 3.29208
-0.413414 3.81805
-0.33687 3.21351
-0.167256 1.64204
0 0
0 0
-0.239543 1.4782
-0.261835 1.70546
-0.297309 1.97097
-0.309848 2.07948
-0.262241 1.66466
-0.314116 2.06868
-0.344898 2.26946
-0.353075 2.57982
-0.398106 3.00994
-0.34237 2.61917
-0.293093 2.33633
-0.388299 3.22031
-0.301573 2.59649
-0.198012 1.78169
-0.369016 3.42325
0 0
-0.289591 1.8468
-0.281469 1.7457
-0.312947 1.94064
-0.333252 2.1942
-0.307882 2.12411
-0.390638 2.80647
-0.393197 2.9139
-0.404538 3.07976
-0.338475 2.67049
-0.391382 3.13603
-0.382655 3.12889
-0.285007 2.40113
-0.327004 2.8737
-0.233281 2.14444
0 0
0 0
-0.133086 0.83362
-0.301649 1.87721
-0.262946 1.73559
-0.26026 1.72364
-0.332127 2.15219
-0.363054 2.59372
-0.362795 2.74588
-0.32445 2.51365
-0.354652 2.77916
-0.354763 2.9059
-0.364964 3.07067
-0.353323 3.03083
-0.263034 2.32238
-0.330623 2.96363
0 0
0 0
-0.289511 0.675385
-0.381439 2.34398
-0.28552 1.88184
-0.28441 1.79131
-0.274516 1.696
-0.261167 1.64412
-0.277892 1.9525
-0.33733 2.34433
-0.33202 2.47399
-0.275062 2.13239
-0.317001 2.54465
-0.35392 2.91748
-0.356354 3.05063
-0.529067 4.76311
0 0
0 0
0 0
0 0
-0.337274 2.96907
-0.315963 2.85462
-0.31866 2.94793
-0.305282 2.87806
-0.342827 3.32362
-0.320408 3.12985
-0.347172 3.43821
-0.342125 3.44757
-0.320749 3.26349
-0.359549 3.72041
-0.304654 3.20555
-0.331573 3.52062
0 0
0 0
0 0
0 0
-0.312409 2.86423
-0.348711 3.12581
-0.328864 2.8658
-0.331321 2.81614
-0.343363 2.8754
-0.338993 2.76748
-0.367107 2.90932
-0.353225 2.72431
-0.369768 2.77578
-0.336109 2.44426
-0.333736 2.32613
-0.239611 1.55973
0 0
0 0
0 0
0 0
-0.572947 5.24474
-0.380613 3.3381
-0.3639 3.12652
-0.322743 2.75818
-0.312896 2.60777
-0.352587 2.84471
-0.323288 2.54872
-0.326249 2.54228
-0.317778 2.39437
-0.36211 2.64784
-0.330061 2.27128
-0.263387 1.74399
-0.257479 1.59214
0 0
0 0
0 0
-0.560474 5.39316
-0.38172 3.56437
-0.342057 3.10156
-0.321196 2.85018
-0.348956 3.04277
-0.363232 3.06291
-0.397781 3.26065
-0.343425 2.76168
-0.339393 2.66609
-0.401947 3.0477
-0.335054 2.44768
-0.337466 2.39533
-0.273041 1.8441
-0.252619 1.62677
0 0
0 0
-0.347626 3.60362
-0.261793 2.64913
-0.26801 2.64646
-0.248955 2.41392
-0.262993 2.50117
-0.249185 2.33667
-0.274266 2.51998
-0.289323 2.61149
-0.284302 2.49946
-0.274932 2.32685
-0.368136 3.05254
-0.344746 2.78115
-0.337643 2.64299
-0.337263 2.5528
0 0
0 0
-0.272771 2.68813
-0.275514 2.6114
-0.339609 3.10797
-0.341336 3.04714
-0.323225 2.85244
-0.325364 2.73869
-0.335993 2.75318
-0.306238 2.49442
-0.334488 2.63031
-0.364272 2.76932
-0.376153 2.79004
-0.344875 2.48044
-0.256994 1.75742
-0.336109 2.17435
0 0
0 0
-0.278585 2.70563
-0.336674 3.15078
-0.273004 2.47497
-0.21493 1.90824
-0.196113 1.68597
-0.21196 1.78611
-0.2296 1.87167
-0.258076 2.07205
-0.279843 2.1591
-0.27742 2.1187
-0.281986 2.08389
-0.301341 2.17317
-0.323055 2.19128
-0.305776 1.97823
0 0
0 0
-0.177085 1.71063
-0.334413 3.15208
-0.426092 3.8478
-0.287326 2.52902
-0.324599 2.8003
-0.314529 2.61802
-0.326807 2.69508
-0.340278 2.71066
-0.341017 2.61537
-0.339547 2.5462
-0.342529 2.4759
-0.340484 2.31408
-0.34135 2.23731
-0.326248 2.07968
0 0
0 0
-0.336546 3.22391
-0.273186 2.47593
-0.307788 2.69469
-0.334359 2.82385
-0.307664 2.5771
-0.318714 2.55056
-0.308145 2.39557
-0.320999 2.43308
-0.327051 2.36494
-0.382251 2.69872
-0.311134 2.04315
-0.305193 1.91467
-0.341763 2.15681
-0.344675 2.15598
0 0
0 0
0 0
-0.522244 5.30111
-0.419862 4.14244
-0.38384 3.67788
-0.315941 2.99663
-0.345227 3.18609
-0.312851 2.81607
-0.374811 3.2882
-0.383874 3.28918
-0.521285 4.23585
-0.368975 2.86933
-0.383982 2.92704
-0.344316 2.50467
-0.448642 3.11256
0 0
0 0
0 0
-0.36417 3.50534
-0.444511 4.13386
-0.368919 3.36081
-0.311725 2.74285
-0.321859 2.78527
-0.356065 3.02232
-0.352559 2.91137
-0.355054 2.85011
-0.369218 2.81555
-0.375507 2.79192
-0.398042 2.84066
-0.380293 2.56967
-0.421907 2.66989
0 0
0 0
0 0
0 0
-0.282716 2.75663
-0.430722 4.0335
-0.376505 3.4857
-0.400892 3.6208
-0.384831 3.4382
-0.354471 3.07364
-0.353512 2.96257
-0.378387 3.05164
-0.330716 2.63003
-0.32917 2.51319
-0.340129 2.48161
-0.372213 2.48419
0 0
0 0
0 0
0 0
-0.189465 1.6259
-0.299251 2.44653
-0.32376 2.63455
-0.358197 2.86169
-0.376037 2.91406
-0.315641 2.39496
-0.338937 2.48743
-0.334941 2.4495
-0.347598 2.41624
-0.359993 2.37293
-0.552223 3.40454
-0.416802 2.53131
0 0
0 0
0 0
0 0
0 0
-0.186168 1.73669
-0.315652 2.81565
-0.3023 2.64261
-0.305633 2.61023
-0.390093 3.21525
-0.330704 2.68498
-0.3117 2.48654
-0.387309 2.9753
-0.39628 3.00117
-0.374969 2.75099
-0.382896 2.71461
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.151095 1.38494
-0.184616 1.69401
-0.580238 5.30979
-0.137218 1.22556
-0.235765 2.04995
-0.201965 1.7159
-0.229998 1.86051
-0.255351 2.02316
-0.318392 2.43731
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.278313 2.56415
-0.378501 3.36813
-0.203793 1.77108
-0.392777 3.397
-0.363946 3.07359
-0.371601 3.03595
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
