# generated with run 6365
-0.36862 2.86066
-0.367963 2.6534
-0.321297 3.72546
-0.229235 2.6393
-0.248454 2.83393
-0.203772 2.30064
-0.206652 2.30733
-0.196494 2.17896
-0.214133 2.35024
-0.207901 2.23931
-0.192478 2.04534
-0.212509 2.23865
-0.237596 2.45965
-0.243526 2.48088
-0.26237 2.61549
-0.270193 2.64464
-0.302912 2.89503
-0.318396 2.94002
-0.217082 2.53192
-0.216383 2.49859
-0.187704 2.1421
-0.211297 2.38818
-0.205929 2.2984
-0.196055 2.16843
-0.192473 2.1053
-0.197926 2.13741
-0.204546 2.18275
-0.213212 2.24709
-0.244472 2.53894
-0.254882 2.61911
-0.264565 2.64967
-0.275868 2.68346
-0.300311 2.85228
-0.31262 2.82886
-0.420779 4.9324
-0.385321 4.46318
-0.32155 3.66589
-0.319913 3.61024
-0.331538 3.69159
-0.268619 2.95315
-0.263473 2.84781
-0.26497 2.84014
-0.268524 2.84082
-0.285779 2.99218
-0.291934 3.01342
-0.300548 3.04478
-0.293821 2.91905
-0.32489 3.16472
-0.335382 3.18377
-0.36491 3.33689
-0.10743 1.23363
-0.0229595 0.264935
-0.0636999 0.728432
-0.0424232 0.485431
-0.0675692 0.761035
-0.063328 0.705871
-0.100006 1.10187
-0.0753502 0.814616
-0.113481 1.21518
-0.137204 1.44295
-0.160601 1.66744
-0.186585 1.90589
-0.214811 2.15069
-0.213275 2.09913
-0.234969 2.24296
-0.260175 2.39712
0 0
-0.191275 2.14714
-0.20718 2.27755
-0.181638 1.94639
-0.19726 2.07744
-0.165079 1.72935
-0.183851 1.88968
-0.185256 1.88299
-0.204086 2.04731
-0.208125 2.05478
-0.223379 2.18384
-0.239245 2.30294
-0.263292 2.49119
-0.272262 2.52821
-0.302579 2.77151
-0.323395 2.83282
0 0
-0.180616 2.07008
-0.156902 1.7623
-0.194331 2.13074
-0.190975 2.0542
-0.192185 2.02681
-0.201887 2.10684
-0.205016 2.11634
-0.221575 2.26748
-0.232477 2.33892
-0.258651 2.60795
-0.272619 2.66848
-0.290515 2.80714
-0.31237 2.94778
-0.325217 2.98767
-0.354348 3.12532
0 0
0 0
-0.293574 2.80603
-0.254054 2.32303
-0.248612 2.17654
-0.248543 2.0937
-0.269562 2.20601
-0.359854 2.94272
-0.362296 2.90993
-0.303602 2.3798
-0.361513 2.80002
-0.366798 2.75291
-0.362209 2.66086
-0.36761 2.59637
-0.354609 2.40267
-0.359926 2.32723
0 0
0 0
0 0
-0.183862 2.10543
-0.173 1.960
-0.137387 1.53317
-0.162716 1.80207
-0.165396 1.81196
-0.172601 1.8495
-0.185719 1.95833
-0.19928 2.08215
-0.217 2.21761
-0.20752 2.07684
-0.236765 2.32676
-0.265008 2.52874
-0.284144 2.61269
0 0
0 0
0 0
0 0
-0.366715 4.09686
-0.304473 3.37157
-0.241806 2.66097
-0.203218 2.18544
-0.245297 2.62615
-0.2445 2.56452
-0.265726 2.74223
-0.253719 2.56868
-0.277874 2.76895
-0.281128 2.74426
-0.300279 2.87368
-0.292355 2.71764
0 0
0 0
0 0
0 0
0 0
-0.319167 3.51095
-0.353987 3.81082
-0.272895 2.87445
-0.272783 2.81375
-0.279356 2.84157
-0.308156 3.07286
-0.290512 2.8245
-0.310046 2.94272
-0.315687 2.91822
-0.345598 3.09422
-0.331775 2.88761
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.0399676 0.443521
-0.134223 1.4497
-0.127203 1.34113
-0.0886015 0.913199
-0.137218 1.3729
-0.153882 1.49058
-0.16795 1.58299
-0.184573 1.68527
-0.18772 1.66571
-0.278832 2.72896
-0.242333 2.40091
-0.213512 2.16821
-0.236901 2.46162
-0.220499 2.32442
-0.164569 1.75604
-0.114 1.253
-0.0945964 1.02841
-0.401257 4.46274
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.302455 2.93012
-0.275638 2.74567
-0.269754 2.75339
-0.240205 2.52879
-0.209532 2.22896
-0.239033 2.60297
-0.135054 1.47808
-0.190802 2.11663
-0.180394 2.02176
-0.249845 2.84281
-0.25 2.84
0 0
0 0
0 0
0 0
0 0
-0.311358 3.11895
-0.294276 3.00064
-0.27018 2.82112
-0.270662 2.87287
-0.233983 2.52739
-0.241927 2.67644
-0.235288 2.6271
-0.213587 2.40066
-0.186474 2.12398
-0.127776 1.46666
-0.13 1.47
-0.432893 5.08599
0 0
0 0
0 0
0 0
-0.290879 2.54552
-0.267459 2.41683
-0.283469 2.61589
-0.246086 2.33229
-0.235737 2.26057
-0.220933 2.14868
-0.203648 2.02962
-0.19584 1.99683
-0.146227 1.50219
-0.142274 1.4768
-0.193884 2.03837
-0.19 2.04
-0.19 2.04
0 0
0 0
0 0
-0.322201 2.77029
-0.304879 2.7078
-0.29071 2.64807
-0.295124 2.74682
-0.276363 2.62311
-0.276651 2.66613
-0.273468 2.67909
-0.257677 2.56331
-0.252525 2.54051
-0.254467 2.60406
-0.223712 2.31233
-0.25431 2.64781
-0.281862 3.0329
-0.374433 4.11353
0 0
0 0
-0.311402 3.02722
-0.298276 2.97
-0.286682 2.91364
-0.277901 2.87248
-0.254157 2.6673
-0.233568 2.49601
-0.246402 2.66741
-0.233069 2.58061
-0.220881 2.46972
-0.222659 2.51644
-0.206838 2.35322
-0.121431 1.39751
-0.184315 2.151
-0.18 2.15
-0.18 2.15
0 0
-0.365157 3.01111
-0.292044 2.48801
-0.269255 2.34598
-0.265092 2.35683
-0.239356 2.17478
-0.233723 2.15793
-0.255803 2.40673
-0.202021 1.92905
-0.201302 1.99212
-0.189206 1.89552
-0.207959 2.08392
-0.198644 2.02835
-0.161185 1.70305
-0.128701 1.37815
-0.134551 1.48554
0 0
-0.379716 2.93724
-0.366528 2.97222
-0.354107 2.93367
-0.248307 2.11228
-0.282891 2.46135
-0.247965 2.20506
-0.247489 2.24863
-0.242061 2.25034
-0.220065 2.07008
-0.242973 2.31466
-0.208331 2.00369
-0.226413 2.23718
-0.26642 2.67067
-0.25 2.57
-0.227701 2.46824
-0.23 2.47
-0.372023 3.00109
-0.277057 2.27155
-0.251874 2.19987
-0.253397 2.28132
-0.24919 2.28896
-0.22869 2.14793
-0.218357 2.10828
-0.211311 2.06763
-0.200618 1.99699
-0.184942 1.89049
-0.157895 1.64714
-0.193303 2.05702
-0.165121 1.81151
-0.115994 1.29974
-0.274602 3.14184
-0.294794 3.48595
-0.322 2.74157
-0.326222 2.8988
-0.314085 2.85931
-0.311054 2.9024
-0.288275 2.76219
-0.296416 2.90522
-0.290338 2.90504
-0.279 2.84571
-0.265591 2.75228
-0.276936 2.92567
-0.279766 2.99761
-0.259697 2.82176
-0.264268 2.93774
-0.122892 1.39029
-0.137129 1.58346
-0.14 1.58
-0.394 3.176
-0.33507 2.77446
-0.326422 2.84385
-0.312989 2.81279
-0.298444 2.74684
-0.303162 2.85162
-0.298901 2.86421
-0.282572 2.77591
-0.268134 2.65755
-0.247517 2.4752
-0.268491 2.7338
-0.238862 2.47536
-0.17663 1.86136
-0.162 1.743
-0.16 1.74
-0.16 1.74
-0.406686 3.07708
-0.40628 3.14864
-0.369886 2.97524
-0.374569 3.07805
-0.338857 2.84041
-0.334322 2.89153
-0.329174 2.91678
-0.318152 2.88058
-0.314125 2.90996
-0.317404 2.97896
-0.307584 2.93621
-0.299627 2.91722
-0.329641 3.30414
-0.282429 2.88993
-0.173013 1.82179
-0.269174 2.94326
-0.39485 3.05298
-0.385634 3.11011
-0.311884 2.60661
-0.307256 2.62438
-0.297452 2.61039
-0.2928 2.6426
-0.303478 2.79493
-0.285411 2.68434
-0.277301 2.64824
-0.302307 2.92411
-0.280012 2.74337
-0.332714 3.31144
-0.285493 2.89853
-0.25939 2.6872
-0.315 3.367
-0.32 3.37
-0.330132 2.77473
-0.314439 2.75599
-0.319398 2.87705
-0.314261 2.89585
-0.304803 2.86078
-0.301789 2.88503
-0.303922 2.96918
-0.299516 2.97189
-0.273327 2.73569
-0.281845 2.85687
-0.25727 2.64892
-0.307341 3.21305
-0.287503 3.05749
-0.239355 2.5921
-0.193995 2.14306
-0.310197 3.50968
-0.346664 2.62747
-0.326856 2.55254
-0.327503 2.62872
-0.319686 2.65601
-0.310585 2.64387
-0.311919 2.72443
-0.306996 2.75578
-0.289261 2.64085
-0.290238 2.70055
-0.292125 2.77614
-0.289055 2.79026
-0.323605 3.18815
-0.297758 2.99532
-0.343724 3.54319
-0.301 3.161
-0.30 3.16
0 0
-0.338167 2.39076
-0.350053 2.59445
-0.349734 2.70157
-0.35614 2.83091
-0.349889 2.85521
-0.357029 2.99093
-0.349704 2.98826
-0.339987 2.96584
-0.334584 2.97001
-0.340472 3.08113
-0.352446 3.25616
-0.372687 3.58843
-0.371383 3.67228
-0.304213 3.06225
-0.419475 4.45749
-0.42 4.46
-0.353921 3.6059
-0.338274 3.41915
-0.281627 2.771
-0.313919 3.02141
-0.279637 2.63087
-0.300553 2.79274
-0.312789 2.85378
-0.325093 2.9097
-0.343894 3.0495
-0.341063 2.93772
-0.376543 3.14723
-0.366919 3.00614
-0.375804 2.98149
-0.38437 2.93999
0 0
-0.308935 3.44508
-0.372881 4.10038
-0.202685 2.1939
-0.248155 2.62813
-0.291145 3.02847
-0.249043 2.56581
-0.247731 2.52263
-0.280383 2.81635
-0.264051 2.629
-0.273496 2.68121
-0.290652 2.80741
-0.300338 2.84923
-0.293077 2.70273
-0.306352 2.75504
-0.310373 2.72446
-0.292362 2.48815
-0.245432 2.77219
-0.327548 3.66678
-0.347033 3.78828
-0.275089 2.94892
-0.313998 3.29308
-0.269461 2.78124
-0.293375 3.0018
-0.30387 3.07114
-0.303315 3.01941
-0.29649 2.90657
-0.308964 2.97902
-0.324681 3.06976
-0.31693 2.93532
-0.321662 2.90869
-0.325504 2.86596
-0.328139 2.79665
-0.14524 1.64716
-0.215877 2.38516
-0.161456 1.74388
-0.201 2.143
-0.196859 2.04033
-0.209723 2.15048
-0.221651 2.23532
-0.23852 2.39033
-0.258549 2.53248
-0.25798 2.49825
-0.275301 2.59073
-0.284431 2.62564
-0.2759 2.48235
-0.281999 2.47928
-0.286837 2.45196
-0.373028 3.06775
-0.34 3.61
-0.34 3.61
-0.336643 3.60842
-0.246006 2.58383
-0.294361 3.02571
-0.267185 2.70959
-0.271982 2.69829
-0.276152 2.70972
-0.298089 2.87449
-0.296159 2.80165
-0.316236 2.93621
-0.314558 2.86385
-0.31974 2.84742
-0.331123 2.89879
-0.337888 2.86307
-0.399851 3.26011
-0.19 1.45
-0.19 1.45
-0.19 1.45
-0.1901 1.453
-0.144239 1.07187
-0.151923 1.09406
-0.13776 0.987588
-0.139221 0.985392
-0.149105 1.03222
-0.158209 1.11464
-0.145084 0.968248
-0.154354 1.01775
-0.167702 1.08169
-0.167637 1.06505
-0.196354 1.25961
-0.216356 1.34508
-0.389398 4.42967
-0.203671 2.28025
-0.202456 2.20256
-0.328711 3.52707
-0.339222 3.57883
-0.31016 3.19556
-0.325802 3.33913
-0.300137 3.0252
-0.30269 3.00015
-0.321953 3.13531
-0.317102 3.03641
-0.324687 3.04734
-0.324237 2.97564
-0.337462 3.02427
-0.33924 2.96337
-0.343517 2.88956
-0.29 3.06
-0.286082 3.06357
-0.355267 3.79723
-0.16509 1.70177
-0.280829 2.80983
-0.28468 2.80393
-0.295314 2.86529
-0.300917 2.86491
-0.293632 2.75951
-0.308522 2.84097
-0.30778 2.77834
-0.311593 2.75602
-0.329991 2.84707
-0.333573 2.83601
-0.366438 2.98939
-0.357204 2.84228
0 0
-0.27 3.07
-0.27 3.07
-0.273347 3.06915
-0.303167 3.35603
-0.26023 2.86315
-0.303429 3.29375
-0.347894 3.72303
-0.341637 3.62782
-0.35753 3.72379
-0.343791 3.53947
-0.360137 3.63952
-0.370908 3.68097
-0.388534 3.79526
-0.383081 3.64768
-0.388156 3.5789
0 0
-0.23 2.52
-0.23 2.52
-0.227824 2.51812
-0.241428 2.61353
-0.227618 2.43561
-0.236186 2.49155
-0.240687 2.4861
-0.251251 2.55173
-0.287483 2.86321
-0.26886 2.62464
-0.307274 2.98685
-0.307095 2.87316
-0.346105 3.16402
-0.344271 3.07182
-0.356291 3.09287
0 0
-0.39 4.19
-0.39 4.19
-0.384902 4.18949
-0.194454 2.05443
-0.282917 2.94856
-0.306306 3.13518
-0.324058 3.29615
-0.347168 3.45874
-0.342009 3.35309
-0.349222 3.39029
-0.361871 3.43585
-0.348427 3.26199
-0.342667 3.1365
-0.353966 3.15063
-0.354926 3.04588
0 0
0 0
-0.23 2.35
-0.23 2.35
-0.234243 2.34985
-0.171755 1.66973
-0.199827 1.89669
-0.281667 2.6538
-0.237043 2.20999
-0.255894 2.32912
-0.270485 2.40387
-0.280462 2.44639
-0.296953 2.549
-0.387302 3.1772
-0.395303 3.1712
-0.395598 3.07533
0 0
0 0
0 0
-0.171249 1.83493
-0.154064 1.57701
-0.219871 2.21165
-0.133053 1.32156
-0.200195 1.95891
-0.229961 2.2124
-0.240625 2.28823
-0.254927 2.37994
-0.264838 2.43211
-0.263841 2.36382
-0.360164 3.16047
-0.30134 2.55581
-0.362 2.986
0 0
0 0
0 0
0 0
-0.18 1.87
-0.18 1.87
-0.18 1.87
-0.18 1.87
-0.183489 1.87322
-0.292561 2.93738
-0.226543 2.24317
-0.206108 1.99284
-0.226866 2.16352
-0.228369 2.12167
-0.246095 2.23672
-0.279778 2.491
0 0
0 0
0 0
0 0
0 0
-0.23 2.50
-0.233565 2.49855
-0.210635 2.23035
-0.22 2.33
-0.22 2.24
-0.233562 2.34064
-0.325631 3.19859
-0.272346 2.67035
-0.275737 2.61903
-0.287149 2.63033
-0.326932 2.93629
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.25 2.38
-0.25 2.38
-0.25 2.38
-0.25 2.38
-0.25 2.38
-0.25 2.38
-0.25 2.38
-0.276732 2.63616
-0.227862 2.10904
