# generated with run 6610
-0.38591 3.942
-0.323884 3.23098
-0.321051 3.10342
-0.323533 3.03487
-0.294658 2.72086
-0.31173 2.83044
-0.327008 2.91453
-0.319105 2.80133
-0.319915 2.74163
-0.325825 2.69098
-0.363478 2.94024
-0.3719 2.89856
-0.363885 2.77666
-0.392648 2.83386
-0.363402 2.46223
-0.241 2.801
-0.296835 3.41424
-0.209477 2.3732
-0.194259 2.17794
-0.218605 2.41775
-0.203511 2.23639
-0.215498 2.32494
-0.20757 2.21625
-0.223653 2.35822
-0.248707 2.57789
-0.230371 2.36035
-0.258962 2.59781
-0.27369 2.68529
-0.274981 2.6172
-0.293599 2.71827
-0.316806 2.78223
-0.377488 4.70636
-0.345345 4.23761
-0.190234 2.30928
-0.197813 2.4026
-0.169437 2.04162
-0.182 2.192
-0.186906 2.24656
-0.120697 1.45281
-0.148504 1.78778
-0.23799 2.85883
-0.219537 2.62471
-0.224593 2.67238
-0.211515 2.49343
-0.258817 3.00648
-0.258861 2.97429
-0.288174 3.24793
-0.374012 3.66358
-0.398374 3.68303
-0.348683 3.10063
-0.347835 2.95434
-0.370183 3.03074
-0.360729 2.87398
-0.366433 2.81453
-0.345231 2.59852
-0.383758 2.79123
-0.354517 2.53476
-0.387346 2.62211
-0.369248 2.36734
-0.37443 2.32666
-0.396197 2.31688
-0.394846 2.24621
-0.38549 2.11484
0 0
-0.39936 3.45342
-0.422785 3.40874
-0.390265 2.96993
-0.3653 2.65372
-0.335442 2.33217
-0.338614 2.22815
-0.344554 2.19995
-0.350145 2.16017
-0.365045 2.23811
-0.37323 2.2176
-0.360735 2.12655
-0.414598 2.4116
-0.348714 2.00658
-0.319304 1.84091
-0.354407 2.08022
0 0
-0.346402 3.76895
-0.442139 4.60647
-0.290205 2.93312
-0.278701 2.75094
-0.294445 2.8363
-0.286138 2.7062
-0.286711 2.6827
-0.297522 2.76268
-0.30086 2.73621
-0.324783 2.90201
-0.317925 2.78088
-0.345742 2.96424
-0.354139 2.92396
-0.37154 3.00383
-0.3842 2.9515
0 0
0 0
-0.215363 2.09184
-0.271008 2.46026
-0.284679 2.45847
-0.263251 2.19567
-0.36335 3.00038
-0.363861 2.9425
-0.362071 2.86984
-0.38801 3.00136
-0.366019 2.78694
-0.361787 2.68387
-0.353401 2.54981
-0.389214 2.72327
-0.373206 2.46284
-0.338969 2.17091
0 0
0 0
0 0
-0.196841 2.25671
-0.0676235 0.772023
-0.146101 1.65563
-0.122767 1.36785
-0.156269 1.73986
-0.147369 1.60804
-0.168179 1.82331
-0.166712 1.78619
-0.208115 2.16433
-0.230999 2.35827
-0.238804 2.39572
-0.239893 2.3548
-0.262816 2.49496
0 0
0 0
0 0
0 0
-0.426321 3.60546
-0.377869 3.04143
-0.33217 2.57514
-0.307863 2.23864
-0.312613 2.19628
-0.302644 2.0391
-0.263204 1.69181
-0.280104 1.70012
-0.324724 1.90279
-0.2875 1.69476
-0.327874 1.88934
-0.438753 2.51675
0 0
0 0
0 0
0 0
0 0
-0.435814 4.90934
-0.362  4.030
-0.149964 1.63381
-0.279061 3.01302
-0.267807 2.8349
-0.253907 2.61599
-0.256112 2.59681
-0.280474 2.78759
-0.281475 2.73782
-0.283931 2.70845
-0.311415 2.90241
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.350 3.086
-0.276 2.308
-0.451736 3.60422
-0.281436 2.15659
-0.317212 2.35949
-0.307446 2.18142
-0.341785 2.3657
-0.360165 2.29745
-0.283619 1.76724
-0.183668 1.90233
-0.284133 3.01725
-0.222188 2.42767
-0.189778 2.09097
-0.253898 2.81858
-0.301987 3.38024
-0.20675 2.3677
-0.21 2.37
-0.21 2.37
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.24957 2.60964
-0.212469 2.26992
-0.211073 2.3096
-0.154975 1.71306
-0.257867 2.88897
-0.180 2.042
-0.253 2.874
-0.25 2.87
-0.25 2.87
-0.25 2.87
-0.25 2.87
0 0
0 0
0 0
0 0
0 0
-0.308922 3.17272
-0.285206 2.95923
-0.241085 2.55625
-0.20392 2.20017
-0.24457 2.71459
-0.211539 2.37193
-0.165886 1.87258
-0.202422 2.30903
-0.189472 2.16862
-0.206582 2.38905
-0.276487 3.20294
-0.240728 2.86263
0 0
0 0
0 0
0 0
-0.287296 2.50353
-0.262665 2.36745
-0.240282 2.21459
-0.255725 2.42414
-0.228444 2.19965
-0.217254 2.11954
-0.224732 2.27446
-0.200754 2.03082
-0.195505 2.04712
-0.173847 1.82892
-0.149 1.595
-0.38497 4.13559
-0.38 4.14
0 0
0 0
0 0
-0.319586 2.73015
-0.302522 2.66944
-0.300634 2.73082
-0.288864 2.68169
-0.277458 2.62154
-0.26562 2.54622
-0.275417 2.69925
-0.266729 2.63774
-0.264223 2.64726
-0.270862 2.76536
-0.243243 2.50765
-0.292945 3.08252
-0.29 3.08
-0.29 3.08
0 0
0 0
-0.318094 3.04191
-0.296006 2.90977
-0.286347 2.88283
-0.278798 2.85785
-0.258613 2.69218
-0.243215 2.5752
-0.227327 2.44956
-0.236871 2.61041
-0.216601 2.40587
-0.234687 2.63302
-0.2233 2.53005
-0.253296 2.89049
-0.25 2.89
-0.25 2.89
-0.25 2.89
0 0
-0.434441 2.63268
-0.428945 2.67292
-0.388787 2.48475
-0.380353 2.55463
-0.326692 2.22805
-0.357825 2.49632
-0.341111 2.51991
-0.355252 2.69455
-0.348599 2.74525
-0.350993 2.81689
-0.323146 2.66831
-0.444 3.726
-0.321374 2.77455
-0.32 2.77
-0.32 2.77
0 0
-0.331168 2.34361
-0.37978 2.84643
-0.377991 2.90757
-0.337385 2.6365
-0.357955 2.89729
-0.281059 2.36506
-0.269182 2.26747
-0.259297 2.23853
-0.229667 2.0258
-0.246742 2.23389
-0.216747 1.99872
-0.274941 2.57268
-0.303955 2.9317
-0.295603 2.9218
-0.30 2.92
-0.30 2.92
-0.368107 2.28081
-0.372786 2.52403
-0.36813 2.36264
-0.369649 2.45914
-0.368855 2.57985
-0.373305 2.70971
-0.355063 2.65699
-0.328914 2.50657
-0.356323 2.83056
-0.354332 2.88766
-0.26697 2.23411
-0.343747 2.99129
-0.359377 3.29324
-0.289559 2.76819
-0.35486 3.50392
-0.35 3.50
-0.362738 2.81575
-0.343069 2.82778
-0.326296 2.77698
-0.334276 2.90076
-0.313566 2.81455
-0.312491 2.86407
-0.300605 2.83312
-0.278774 2.68702
-0.271329 2.66082
-0.26729 2.66664
-0.293164 3.01571
-0.314763 3.27823
-0.235 2.496
-0.297299 3.26614
-0.30 3.27
-0.30 3.27
-0.429664 2.75314
-0.4559 3.0321
-0.457953 3.18578
-0.459382 3.31331
-0.456384 3.39916
-0.440374 3.37717
-0.425532 3.3276
-0.421519 3.4198
-0.332409 2.81334
-0.333996 2.8411
-0.320536 2.7751
-0.319577 2.8848
-0.267593 2.48757
-0.210 2.019
-0.21 2.02
-0.21 2.02
-0.378441 2.97539
-0.375979 3.03178
-0.33707 2.75433
-0.343046 2.94959
-0.328649 2.90175
-0.323969 2.93192
-0.312886 2.81569
-0.312132 2.94485
-0.26765 2.54371
-0.267379 2.56874
-0.27502 2.69731
-0.306908 3.05668
-0.261484 2.67268
-0.347 3.605
-0.35 3.61
-0.35 3.61
-0.271248 2.48458
-0.278963 2.63425
-0.260985 2.50993
-0.261794 2.56237
-0.242932 2.41883
-0.249741 2.51641
-0.244706 2.50422
-0.223564 2.32634
-0.198754 2.08654
-0.212753 2.24572
-0.220233 2.36753
-0.229368 2.5016
-0.179655 1.97567
-0.302426 3.37008
-0.30 3.37
-0.30 3.37
-0.324564 2.8235
-0.310132 2.78554
-0.312159 2.89168
-0.304196 2.86685
-0.288788 2.76896
-0.287454 2.80896
-0.282088 2.79319
-0.274243 2.77461
-0.273386 2.78289
-0.25609 2.64911
-0.253532 2.63145
-0.268423 2.83268
-0.310947 3.3422
-0.255018 2.80525
-0.26 2.81
-0.329594 3.76639
-0.259086 2.4623
-0.276436 2.70934
-0.277191 2.78233
-0.27705 2.83396
-0.249197 2.58875
-0.257832 2.71398
-0.250538 2.68526
-0.243355 2.61809
-0.259751 2.84632
-0.211559 2.32985
-0.231028 2.56358
-0.256 2.87077
-0.212029 2.39379
-0.209748 2.39859
-0.21 2.40
-0.21 2.40
0 0
-0.365554 3.00452
-0.33697 2.84285
-0.330115 2.87083
-0.317634 2.83417
-0.316255 2.89447
-0.278773 2.58773
-0.282686 2.69507
-0.265787 2.55917
-0.241107 2.35232
-0.262253 2.59006
-0.255052 2.5605
-0.216808 2.21412
-0.316113 3.37051
-0.32 3.37
-0.32 3.37
-0.493 5.2533
-0.343626 3.55169
-0.245831 2.48588
-0.259174 2.55731
-0.311437 3.01475
-0.281819 2.66012
-0.286676 2.67419
-0.294863 2.69678
-0.309795 2.79376
-0.326213 2.87699
-0.344319 2.99046
-0.362548 3.09142
-0.371029 3.06342
-0.387849 3.08664
-0.326234 2.51274
0 0
-0.27 2.97
-0.269455 2.97011
-0.210237 2.26305
-0.254733 2.69452
-0.254407 2.63944
-0.248198 2.54711
-0.25246 2.56875
-0.265005 2.67097
-0.269247 2.69223
-0.278904 2.72223
-0.271954 2.61606
-0.301051 2.84274
-0.296403 2.7282
-0.296193 2.64577
-0.315505 2.78289
-0.310385 2.61483
-0.40 4.43
-0.399 4.431
-0.356242 3.8839
-0.229529 2.4602
-0.305843 3.19544
-0.267468 2.76696
-0.275063 2.80907
-0.305684 3.08746
-0.301197 2.98918
-0.296605 2.90081
-0.299341 2.87122
-0.308943 2.90616
-0.316619 2.91491
-0.312779 2.82634
-0.317992 2.79318
-0.326266 2.7632
-0.17 1.90
-0.174357 1.89837
-0.240 2.581
-0.239181 2.52062
-0.216082 2.25595
-0.18183 1.85992
-0.204051 2.03305
-0.220479 2.18887
-0.236187 2.31512
-0.25915 2.49126
-0.272146 2.5933
-0.274379 2.52535
-0.288156 2.59342
-0.259854 2.28105
-0.28909 2.46815
-0.388951 3.19579
-0.25 2.65
-0.25 2.65
-0.248638 2.65245
-0.260854 2.72664
-0.328163 3.33386
-0.309378 3.13458
-0.295002 2.91435
-0.284512 2.76986
-0.281798 2.71459
-0.339583 3.20108
-0.327919 3.06524
-0.322495 2.92616
-0.308426 2.73724
-0.32997 2.86789
-0.33119 2.79806
-0.392608 3.18527
-0.17 1.27
-0.17 1.27
-0.167 1.272
-0.113237 0.86918
-0.146628 1.07886
-0.162717 1.167
-0.148303 1.05168
-0.148293 1.06239
-0.163436 1.14672
-0.136117 0.918207
-0.137736 0.908173
-0.148671 0.976124
-0.151394 0.96258
-0.161267 1.0093
-0.188252 1.17974
-0.202729 1.25937
-0.280037 3.17599
-0.28 3.18
-0.28 3.18
-0.285149 3.08395
-0.358096 3.76761
-0.310548 3.20324
-0.289803 2.95954
-0.302068 3.04527
-0.316011 3.15013
-0.328395 3.23008
-0.313797 3.01189
-0.340232 3.22671
-0.325121 3.00361
-0.331771 2.99318
-0.338058 2.96014
-0.351837 2.92393
-0.31 3.31
-0.31 3.31
-0.31 3.31
-0.313111 3.30635
-0.280255 2.8852
-0.298835 3.00536
-0.266358 2.65371
-0.311695 3.05086
-0.29481 2.81065
-0.259802 2.43247
-0.290914 2.6559
-0.301365 2.70827
-0.293368 2.57806
-0.304257 2.60829
-0.323039 2.69329
-0.357953 2.86868
0 0
0 0
-0.29 3.31
-0.294668 3.30728
-0.28416 3.14687
-0.310965 3.41108
-0.293359 3.19077
-0.321028 3.44329
-0.320196 3.40248
-0.344771 3.61686
-0.362764 3.75796
-0.361848 3.66999
-0.355662 3.55014
-0.374773 3.64809
-0.386599 3.68917
-0.373473 3.45313
0 0
-0.23 2.68
-0.232143 2.68422
-0.190523 2.10413
-0.324572 3.49152
-0.208499 2.23926
-0.256015 2.71904
-0.2547 2.62385
-0.244793 2.48927
-0.247265 2.47068
-0.273738 2.69158
-0.306641 2.96385
-0.314639 2.96246
-0.330449 3.0566
-0.338551 3.05519
-0.346778 3.042
0 0
-0.27 2.89
-0.27 2.89
-0.265279 2.88594
-0.235433 2.50646
-0.324124 3.37858
-0.325429 3.35466
-0.345094 3.47798
-0.295739 2.95212
-0.324705 3.19803
-0.352409 3.44767
-0.358854 3.4231
-0.342705 3.22444
-0.342899 3.14733
-0.368534 3.29959
-0.35294 3.04639
0 0
0 0
-0.19 1.97
-0.19 1.97
-0.194082 1.97348
-0.220484 2.14733
-0.244685 2.33984
-0.159758 1.49225
-0.169663 1.55979
-0.243624 2.202
-0.230696 2.02889
-0.292878 2.52137
-0.29095 2.50523
-0.358294 2.9507
-0.342425 2.74433
-0.420826 3.28358
0 0
0 0
0 0
-0.26 2.67
-0.26 2.67
-0.262623 2.66982
-0.248823 2.43876
-0.170201 1.65067
-0.253367 2.45253
-0.229329 2.18525
-0.263429 2.45753
-0.253442 2.33524
-0.292221 2.6242
-0.296998 2.63144
-0.306519 2.60958
-0.363685 3.02792
0 0
0 0
0 0
0 0
-0.316972 3.47327
-0.22 2.27
-0.22 2.27
-0.22 2.27
-0.224061 2.27307
-0.209 2.093
-0.173 1.691
-0.261069 2.52487
-0.20572 1.95944
-0.192745 1.80508
-0.265657 2.44512
-0.275992 2.47104
0 0
0 0
0 0
0 0
0 0
-0.25 2.43
-0.25 2.43
-0.25 2.43
-0.25 2.43
-0.25 2.43
-0.25 2.43
-0.248504 2.43081
-0.257681 2.48646
-0.252 2.395
-0.333253 3.08834
-0.264387 2.3804
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.251158 2.77452
-0.213625 2.38077
-0.23 2.39
-0.23 2.39
-0.23 2.39
-0.23 2.39
-0.23 2.39
-0.24892 2.40098
-0.187616 1.75398
