0.004672727272727275 102.00000000000003 0.05 0.08778430301189057
0.004904545454545457 102.00000000000003 0.05 0.07914677266034316
0.0051363636363636386 102.00000000000003 0.05 0.07110973819048756
0.0053681818181818206 102.00000000000003 0.05 0.06369955955409029
0.0056000000000000025 102.00000000000003 0.05 0.056918916304484014
0.0005 105.92000000000003 0.05 0.038002984506208426
0.0007318181818181818 105.92000000000003 0.05 0.05822174169955063
0.0009636363636363636 105.92000000000003 0.05 0.0794916069694904
0.0011954545454545453 105.92000000000003 0.05 0.1003020048260168
0.0014272727272727271 105.92000000000003 0.05 0.11896286878077221
0.0016590909090909089 105.92000000000003 0.05 0.13410977851458378
0.0018909090909090907 105.92000000000003 0.05 0.14495921373675377
0.0021227272727272727 105.92000000000003 0.05 0.15132362630884658
0.0023545454545454546 105.92000000000003 0.05 0.15348275314174514
0.0025863636363636366 105.92000000000003 0.05 0.1520095397846613
0.0028181818181818186 105.92000000000003 0.05 0.1476117835759091
0.0030500000000000006 105.92000000000003 0.05 0.1410158050613731
0.0032818181818181826 105.92000000000003 0.05 0.13289306448107327
0.0035136363636363646 105.92000000000003 0.05 0.12382197080534932
0.0037454545454545466 105.92000000000003 0.05 0.11427540454725864
0.003977272727272729 105.92000000000003 0.05 0.10462287818952472
0.004209090909090911 105.92000000000003 0.05 0.09514059168494728
0.004440909090909093 105.92000000000003 0.05 0.08602535721917876
0.004672727272727275 105.92000000000003 0.05 0.07740921936324319
0.004904545454545457 105.92000000000003 0.05 0.06937262100981102
0.0051363636363636386 105.92000000000003 0.05 0.061957053017434024
0.0053681818181818206 105.92000000000003 0.05 0.0551741899615192
0.0056000000000000025 105.92000000000003 0.05 0.049015018705373725
0.0005 109.84000000000003 0.05 0.03784268954303063
0.0007318181818181818 109.84000000000003 0.05 0.05750122786821209
0.0009636363636363636 109.84000000000003 0.05 0.07782986891224968
0.0011954545454545453 109.84000000000003 0.05 0.09738472992623219
0.0014272727272727271 109.84000000000003 0.05 0.11459695546141009
0.0016590909090909089 109.84000000000003 0.05 0.1282387624529498
0.0018909090909090907 109.84000000000003 0.05 0.13764866007722096
0.0021227272727272727 109.84000000000003 0.05 0.14273137005911674
0.0023545454545454546 109.84000000000003 0.05 0.14382566659205143
0.0025863636363636366 109.84000000000003 0.05 0.141533308025976
0.0028181818181818186 109.84000000000003 0.05 0.13656726365420496
0.0030500000000000006 109.84000000000003 0.05 0.12964197054294746
0.0032818181818181826 109.84000000000003 0.05 0.12140597778123279
0.0035136363636363646 109.84000000000003 0.05 0.11240897742841269
0.0037454545454545466 109.84000000000003 0.05 0.1030929954110118
0.003977272727272729 109.84000000000003 0.05 0.09379648448709278
0.004209090909090911 109.84000000000003 0.05 0.08476645820918342
0.004440909090909093 109.84000000000003 0.05 0.07617323316061021
0.004672727272727275 109.84000000000003 0.05 0.06812575579683965
0.004904545454545457 109.84000000000003 0.05 0.060684626357882875
0.0051363636363636386 109.84000000000003 0.05 0.05387495129962517
0.0053681818181818206 109.84000000000003 0.05 0.047695486777239754
0.0056000000000000025 109.84000000000003 0.05 0.042126968626351596
0.0005 113.76000000000003 0.05 0.037604757847734344
0.0007318181818181818 113.76000000000003 0.05 0.0566970973086863
0.0009636363636363636 113.76000000000003 0.05 0.07610486061939489
0.0011954545454545453 113.76000000000003 0.05 0.09445046873747909
0.0014272727272727271 113.76000000000003 0.05 0.11028293080973026
0.0016590909090909089 113.76000000000003 0.05 0.12250577010086197
0.0018909090909090907 113.76000000000003 0.05 0.13057406281667905
0.0021227272727272727 113.76000000000003 0.05 0.13447944986099086
0.0023545454545454546 113.76000000000003 0.05 0.1346149518190472
0.0025863636363636366 113.76000000000003 0.05 0.1316069032464431
0.0028181818181818186 113.76000000000003 0.05 0.12616966028554472
0.0030500000000000006 113.76000000000003 0.05 0.11900299274857438
0.0032818181818181826 113.76000000000003 0.05 0.1107302538509479
0.0035136363636363646 113.76000000000003 0.05 0.10187181413587444
0.0037454545454545466 113.76000000000003 0.05 0.09283694094335165
0.003977272727272729 113.76000000000003 0.05 0.08393338474078285
0.004209090909090911 113.76000000000003 0.05 0.07537869056315892
0.004440909090909093 113.76000000000003 0.05 0.06731785427013658
0.004672727272727275 113.76000000000003 0.05 0.05983777563332713
0.004904545454545457 113.76000000000003 0.05 0.052980321694549304
0.0051363636363636386 113.76000000000003 0.05 0.046756031686624275
0.0053681818181818206 113.76000000000003 0.05 0.04115192767996022
0.0056000000000000025 113.76000000000003 0.05 0.03613925092957839
0.0005 117.68000000000004 0.05 0.03728809527826731
0.0007318181818181818 117.68000000000004 0.05 0.055806799369926316
0.0009636363636363636 117.68000000000004 0.05 0.07431197231851845
0.0011954545454545453 117.68000000000004 0.05 0.09149205628020299
0.0014272727272727271 117.68000000000004 0.05 0.10601073568470662
0.0016590909090909089 117.68000000000004 0.05 0.11689784452069556
0.0018909090909090907 117.68000000000004 0.05 0.12371935223984352
0.0021227272727272727 117.68000000000004 0.05 0.12654851747186172
0.0023545454545454546 117.68000000000004 0.05 0.12582733092720982
0.0025863636363636366 117.68000000000004 0.05 0.1222022508961085
0.0028181818181818186 117.68000000000004 0.05 0.1163857274638418
0.0030500000000000006 117.68000000000004 0.05 0.1090595304186684
0.0032818181818181826 117.68000000000004 0.05 0.10082059171247827
0.0035136363636363646 117.68000000000004 0.05 0.09215688770869078
0.0037454545454545466 117.68000000000004 0.05 0.08344616192572656
0.003977272727272729 117.68000000000004 0.05 0.07496421410733121
0.004209090909090911 117.68000000000004 0.05 0.06690078928141538
0.004440909090909093 117.68000000000004 0.05 0.05937595560998785
0.004672727272727275 117.68000000000004 0.05 0.05245555426320909
0.004904545454545457 117.68000000000004 0.05 0.04616498153274739
0.0051363636363636386 117.68000000000004 0.05 0.04050076139879328
0.0053681818181818206 117.68000000000004 0.05 0.035440011761306366
0.0056000000000000025 117.68000000000004 0.05 0.030945864669518305
0.0005 121.60000000000004 0.05 0.03688675015396823
0.0007318181818181818 121.60000000000004 0.05 0.05482073410550461
0.0009636363636363636 121.60000000000004 0.05 0.07243735073413173
0.0011954545454545453 121.60000000000004 0.05 0.08849127377102063
0.0014272727272727271 121.60000000000004 0.05 0.10175786836453572
0.0016590909090909089 121.60000000000004 0.05 0.1113884451097208
0.0018909090909090907 121.60000000000004 0.05 0.11705446991678824
0.0021227272727272727 121.60000000000004 0.05 0.11890493223950555
0.0023545454545454546 121.60000000000004 0.05 0.11742548499642519
0.0025863636363636366 121.60000000000004 0.05 0.11327824227281351
0.0028181818181818186 121.60000000000004 0.05 0.10716954505411874
0.0030500000000000006 121.60000000000004 0.05 0.09976080316337166
0.0032818181818181826 121.60000000000004 0.05 0.09161984734994169
0.0035136363636363646 121.60000000000004 0.05 0.08320183988794215
0.0037454545454545466 121.60000000000004 0.05 0.07485154613323487
0.003977272727272729 121.60000000000004 0.05 0.06681401487223038
0.004209090909090911 121.60000000000004 0.05 0.059251790596126695
0.004440909090909093 121.60000000000004 0.05 0.05226098914248824
0.004672727272727275 121.60000000000004 0.05 0.04588822354312453
0.004904545454545457 121.60000000000004 0.05 0.040143493775822124
0.0051363636363636386 121.60000000000004 0.05 0.035011816470842304
0.0053681818181818206 121.60000000000004 0.05 0.030460025342966518
0.0056000000000000025 121.60000000000004 0.05 0.026440367053485878
0.0005 125.52000000000004 0.05 0.03640008313642783
0.0007318181818181818 125.52000000000004 0.05 0.053737432472181094
0.0009636363636363636 125.52000000000004 0.05 0.0704784204987952
0.0011954545454545453 125.52000000000004 0.05 0.08544417853429008
0.0014272727272727271 125.52000000000004 0.05 0.09751876589696803
0.0016590909090909089 125.52000000000004 0.05 0.10597032343661747
0.0018909090909090907 125.52000000000004 0.05 0.11056982403800897
0.0021227272727272727 125.52000000000004 0.05 0.11153617036157437
0.0023545454545454546 125.52000000000004 0.05 0.10939349145605652
0.0025863636363636366 125.52000000000004 0.05 0.10481435488853023
0.0028181818181818186 125.52000000000004 0.05 0.09849538857338219
0.0030500000000000006 125.52000000000004 0.05 0.09107479666362511
0.0032818181818181826 125.52000000000004 0.05 0.08308908285819905
0.0035136363636363646 125.52000000000004 0.05 0.07496016008297617
0.0037454545454545466 125.52000000000004 0.05 0.06699967227128566
0.003977272727272729 125.52000000000004 0.05 0.05942271421588534
0.004209090909090911 125.52000000000004 0.05 0.05236486760606078
0.004440909090909093 125.52000000000004 0.05 0.0459006844102791
0.004672727272727275 125.52000000000004 0.05 0.04005888482424767
0.004904545454545457 125.52000000000004 0.05 0.03483569630169519
0.0051363636363636386 125.52000000000004 0.05 0.03020453334011971
0.0053681818181818206 125.52000000000004 0.05 0.026119510950402873
0.0056000000000000025 125.52000000000004 0.05 0.022510345545993456
0.0005 129.44000000000003 0.05 0.03583160637694149
0.0007318181818181818 129.44000000000003 0.05 0.052561656900019585
0.0009636363636363636 129.44000000000003 0.05 0.06844084929197224
0.0011954545454545453 129.44000000000003 0.05 0.08235686165633226
0.0014272727272727271 129.44000000000003 0.05 0.09329947630723288
0.0016590909090909089 129.44000000000003 0.05 0.10064854406500212
0.0018909090909090907 129.44000000000003 0.05 0.10426879851156583
0.0021227272727272727 129.44000000000003 0.05 0.10444306292614176
0.0023545454545454546 129.44000000000003 0.05 0.10172787853369675
0.0025863636363636366 129.44000000000003 0.05 0.09680210046972593
0.0028181818181818186 129.44000000000003 0.05 0.09034865586427501
0.0030500000000000006 129.44000000000003 0.05 0.08297948534314502
0.0032818181818181826 129.44000000000003 0.05 0.07519889675509694
0.0035136363636363646 129.44000000000003 0.05 0.06739470560502153
0.0037454545454545466 129.44000000000003 0.05 0.05984593758395126
0.003977272727272729 129.44000000000003 0.05 0.05273806051120677
0.004209090909090911 129.44000000000003 0.05 0.046181830784453946
0.004440909090909093 129.44000000000003 0.05 0.040231254386884
0.004672727272727275 129.44000000000003 0.05 0.03489923694747687
0.004904545454545457 129.44000000000003 0.05 0.03016853041644387
0.0051363636363636386 129.44000000000003 0.05 0.025997764064368673
0.0053681818181818206 129.44000000000003 0.05 0.02231540377362858
0.0056000000000000025 129.44000000000003 0.05 0.01897965900615298
0.0005 133.36 0.05 0.03518540147695944
0.0007318181818181818 133.36 0.05 0.05129898911706759
0.0009636363636363636 133.36 0.05 0.0663312792724298
0.0011954545454545453 133.36 0.05 0.07923645249381646
0.0014272727272727271 133.36 0.05 0.08910696819293432
0.0016590909090909089 133.36 0.05 0.09542931953167619
0.0018909090909090907 133.36 0.05 0.09815558768729692
0.0021227272727272727 133.36 0.05 0.09762639972441435
0.0023545454545454546 133.36 0.05 0.09442534493229102
0.0025863636363636366 133.36 0.05 0.08923262306217737
0.0028181818181818186 133.36 0.05 0.08271366901044654
0.0030500000000000006 133.36 0.05 0.07545239156202632
0.0032818181818181826 133.36 0.05 0.06791920769541522
0.0035136363636363646 133.36 0.05 0.06046786313392447
0.0037454545454545466 133.36 0.05 0.05334537195207781
0.003977272727272729 133.36 0.05 0.046708767655643545
0.004209090909090911 133.36 0.05 0.04064580095452169
0.004440909090909093 133.36 0.05 0.03519160551051526
0.004672727272727275 133.36 0.05 0.030343396521905073
0.004904545454545457 133.36 0.05 0.026067806926344347
0.0051363636363636386 133.36 0.05 0.022295363106652272
0.0053681818181818206 133.36 0.05 0.01887568968826813
0.0056000000000000025 133.36 0.05 0.015027126338565122
0.0005 137.28 0.05 0.03446602836976502
0.0007318181818181818 137.28 0.05 0.049955648503366236
0.0009636363636363636 137.28 0.05 0.06415712952687048
0.0011954545454545453 137.28 0.05 0.07609109461478226
0.0014272727272727271 137.28 0.05 0.08494927845308879
0.0016590909090909089 137.28 0.05 0.09031934941074983
0.0018909090909090907 137.28 0.05 0.09223467569716239
0.0021227272727272727 137.28 0.05 0.09108737946110641
0.0023545454545454546 137.28 0.05 0.08748229986190463
0.0025863636363636366 137.28 0.05 0.08209625322603013
0.0028181818181818186 137.28 0.05 0.07557458703034464
0.0030500000000000006 137.28 0.05 0.06847013413972708
0.0032818181818181826 137.28 0.05 0.061219617483835524
0.0035136363636363646 137.28 0.05 0.05414236901847524
0.0037454545454545466 137.28 0.05 0.04745393636271149
0.003977272727272729 137.28 0.05 0.041285545830928125
0.004209090909090911 137.28 0.05 0.03570247585838198
0.004440909090909093 137.28 0.05 0.030722404273788226
0.004672727272727275 137.28 0.05 0.026324467239271912
0.004904545454545457 137.28 0.05 0.02244576691960307
0.0051363636363636386 137.28 0.05 0.018935762366944598
0.0053681818181818206 137.28 0.05 0.014948113326955852
0.0056000000000000025 137.28 0.05 0.0006254016305753183
0.0005 141.2 0.05 0.033678490552692196
0.0007318181818181818 141.2 0.05 0.048538473931338415
0.0009636363636363636 141.2 0.05 0.061926548772343847
0.0011954545454545453 141.2 0.05 0.07292945809692025
0.0014272727272727271 141.2 0.05 0.08083476859725293
0.0016590909090909089 141.2 0.05 0.08532582360383792
0.0018909090909090907 141.2 0.05 0.08651074405268813
0.0021227272727272727 141.2 0.05 0.08482675017407718
0.0023545454545454546 141.2 0.05 0.08089436865939935
0.0025863636363636366 141.2 0.05 0.07538300249864947
0.0028181818181818186 141.2 0.05 0.06891418581173327
0.0030500000000000006 141.2 0.05 0.06200898386859943
0.0032818181818181826 141.2 0.05 0.05506912756048247
0.0035136363636363646 141.2 0.05 0.048380369638871136
0.0037454545454545466 141.2 0.05 0.04212860381856597
0.003977272727272729 141.2 0.05 0.03641968977128447
0.004209090909090911 141.2 0.05 0.03129892432594285
0.004440909090909093 141.2 0.05 0.026763753452672547
0.004672727272727275 141.2 0.05 0.022763503531777196
0.004904545454545457 141.2 0.05 0.01915706781292071
0.0051363636363636386 141.2 0.05 0.015165073700037812
0.0053681818181818206 141.2 0.05 0.0006273381667375311
0.0056000000000000025 141.2 0.05 0.00014622488042740847
0.0005 145.11999999999998 0.05 0.032828170379026154
0.0007318181818181818 145.11999999999998 0.05 0.047054812393500615
0.0009636363636363636 145.11999999999998 0.05 0.05964825165046211
0.0011954545454545453 145.11999999999998 0.05 0.06976089172998656
0.0014272727272727271 145.11999999999998 0.05 0.07677237761770764
0.0016590909090909089 145.11999999999998 0.05 0.08045599186982655
0.0018909090909090907 145.11999999999998 0.05 0.08098831269503258
0.0021227272727272727 145.11999999999998 0.05 0.07884494329578154
0.0023545454545454546 145.11999999999998 0.05 0.07465703182992722
0.0025863636363636366 145.11999999999998 0.05 0.06908189083102603
0.0028181818181818186 145.11999999999998 0.05 0.06271515314667706
0.0030500000000000006 145.11999999999998 0.05 0.05604460328424467
0.0032818181818181826 145.11999999999998 0.05 0.04943675020565928
0.0035136363636363646 145.11999999999998 0.05 0.043145138021894715
0.0037454545454545466 145.11999999999998 0.05 0.037326947894966093
0.003977272727272729 145.11999999999998 0.05 0.032064818984889915
0.004209090909090911 145.11999999999998 0.05 0.027381939139682236
0.004440909090909093 145.11999999999998 0.05 0.02324611977325335
0.004672727272727275 145.11999999999998 0.05 0.01953472672991854
0.004904545454545457 145.11999999999998 0.05 0.0156156729848872
0.0051363636363636386 145.11999999999998 0.05 0.0006767999283956535
0.0053681818181818206 145.11999999999998 0.05 0.000150924313014889
0.0056000000000000025 145.11999999999998 0.05 0.00002991152548712251
0.0005 149.03999999999996 0.05 0.031920779835064826
0.0007318181818181818 149.03999999999996 0.05 0.045512392566393174
0.0009636363636363636 149.03999999999996 0.05 0.05733134651009175
0.0011954545454545453 149.03999999999996 0.05 0.06659500759307017
0.0014272727272727271 149.03999999999996 0.05 0.07277122032407411
0.0016590909090909089 149.03999999999996 0.05 0.07571734282693407
0.0018909090909090907 149.03999999999996 0.05 0.07567147671374305
0.0021227272727272727 149.03999999999996 0.05 0.07314184864249658
0.0023545454545454546 149.03999999999996 0.05 0.06876453428899333
0.0025863636363636366 149.03999999999996 0.05 0.06318129512590286
0.0028181818181818186 149.03999999999996 0.05 0.05695915874364447
0.0030500000000000006 149.03999999999996 0.05 0.05055193587958085
0.0032818181818181826 149.03999999999996 0.05 0.04429162832816034
0.0035136363636363646 149.03999999999996 0.05 0.03840025564450465
0.0037454545454545466 149.03999999999996 0.05 0.03300825316369528
0.003977272727272729 149.03999999999996 0.05 0.02817396429730685
0.004209090909090911 149.03999999999996 0.05 0.023891141039723035
0.004440909090909093 149.03999999999996 0.05 0.020063953865810634
0.004672727272727275 149.03999999999996 0.05 0.016217686407919037
0.004904545454545457 149.03999999999996 0.05 0.0007879113354762846
0.0051363636363636386 149.03999999999996 0.05 0.0001667425036003645
0.0053681818181818206 149.03999999999996 0.05 0.0000320815816860008
0.0056000000000000025 149.03999999999996 0.05 4.041589538317349e-6
0.0005 152.95999999999995 0.05 0.030962219191267026
0.0007318181818181818 152.95999999999995 0.05 0.04391926349681968
0.0009636363636363636 152.95999999999995 0.05 0.05498528764063848
0.0011954545454545453 152.95999999999995 0.05 0.06344166724515071
0.0014272727272727271 152.95999999999995 0.05 0.06884037704975739
0.0016590909090909089 152.95999999999995 0.05 0.07111680478588951
0.0018909090909090907 152.95999999999995 0.05 0.07056407755055791
0.0021227272727272727 152.95999999999995 0.05 0.06771667338611258
0.0023545454545454546 152.95999999999995 0.05 0.06321060564618651
0.0025863636363636366 152.95999999999995 0.05 0.05766850102404751
0.0028181818181818186 152.95999999999995 0.05 0.051627502868459255
0.0030500000000000006 152.95999999999995 0.05 0.04550629972872035
0.0032818181818181826 152.95999999999995 0.05 0.03960355004296822
0.0035136363636363646 152.95999999999995 0.05 0.03411038573126863
0.0037454545454545466 152.95999999999995 0.05 0.029131570656096693
0.003977272727272729 152.95999999999995 0.05 0.02469546692374416
0.004209090909090911 152.95999999999995 0.05 0.020740259606714877
0.004440909090909093 152.95999999999995 0.05 0.016926853118268248
0.004672727272727275 152.95999999999995 0.05 0.0010010262003793448
0.004904545454545457 152.95999999999995 0.05 0.00019684301373526337
0.0051363636363636386 152.95999999999995 0.05 0.000037179409245516894
0.0053681818181818206 152.95999999999995 0.05 4.624976417744723e-6
0.0056000000000000025 152.95999999999995 0.05 2.0718794256573015e-7
0.0005 156.87999999999994 0.05 0.02995862558905239
0.0007318181818181818 156.87999999999994 0.05 0.0422836818440676
0.0009636363636363636 156.87999999999994 0.05 0.05261964348073262
0.0011954545454545453 156.87999999999994 0.05 0.06031083503184678
0.0014272727272727271 156.87999999999994 0.05 0.0649889186809686
0.0016590909090909089 156.87999999999994 0.05 0.06666127115938408
0.0018909090909090907 156.87999999999994 0.05 0.06566934765648412
0.0021227272727272727 156.87999999999994 0.05 0.0625677772156818
0.0023545454545454546 156.87999999999994 0.05 0.05798799900254715
0.0025863636363636366 156.87999999999994 0.05 0.05253063221306054
0.0028181818181818186 156.87999999999994 0.05 0.04670059889795915
0.0030500000000000006 156.87999999999994 0.05 0.04088252194591555
0.0032818181818181826 156.87999999999994 0.05 0.03534170811422777
0.0035136363636363646 156.87999999999994 0.05 0.030240683088700426
0.0037454545454545466 156.87999999999994 0.05 0.025653220950462973
0.003977272727272729 156.87999999999994 0.05 0.021559573610476408
0.004209090909090911 156.87999999999994 0.05 0.01773071592493295
0.004440909090909093 156.87999999999994 0.05 0.0014412476998979158
0.004672727272727275 156.87999999999994 0.05 0.00024785718577940497
0.004904545454545457 156.87999999999994 0.05 0.00004632834023903511
0.0051363636363636386 156.87999999999994 0.05 5.833170545129886e-6
0.0053681818181818206 156.87999999999994 0.05 2.764579945046401e-7
0.0056000000000000025 156.87999999999994 0.05 1.9997049362810756e-11
0.0005 160.79999999999993 0.05 0.028916237258780304
0.0007318181818181818 160.79999999999993 0.05 0.04061401405758826
0.0009636363636363636 160.79999999999993 0.05 0.050244082771272465
0.0011954545454545453 160.79999999999993 0.05 0.057212201276553305
0.0014272727272727271 160.79999999999993 0.05 0.061225449554975594
0.0016590909090909089 160.79999999999993 0.05 0.06235682972060407
0.0018909090909090907 160.79999999999993 0.05 0.06098961124637704
0.0021227272727272727 160.79999999999993 0.05 0.05769276898598283
0.0023545454545454546 160.79999999999993 0.05 0.05308886052161196
0.0025863636363636366 160.79999999999993 0.05 0.047753411241372744
0.0028181818181818186 160.79999999999993 0.05 0.04215906198167927
0.0030500000000000006 160.79999999999993 0.05 0.036655536642052414
0.0032818181818181826 160.79999999999993 0.05 0.03147678595577108
0.0035136363636363646 160.79999999999993 0.05 0.026753826624534762
0.0037454545454545466 160.79999999999993 0.05 0.022517448562497957
0.003977272727272729 160.79999999999993 0.05 0.01863018067887211
0.004209090909090911 160.79999999999993 0.05 0.003046696624710801
0.004440909090909093 160.79999999999993 0.05 0.000332735597416888
0.004672727272727275 160.79999999999993 0.05 0.00006168471026697684
0.004904545454545457 160.79999999999993 0.05 8.020206420101907e-6
0.0051363636363636386 160.79999999999993 0.05 4.2390323110752697e-7
0.0053681818181818206 160.79999999999993 0.05 2.1676027791244355e-10
0.0056000000000000025 160.79999999999993 0.05 0.
0.0005 164.7199999999999 0.05 0.027841346578056696
0.0007318181818181818 164.7199999999999 0.05 0.038918638582982557
0.0009636363636363636 164.7199999999999 0.05 0.04786809893412242
0.0011954545454545453 164.7199999999999 0.05 0.05415538144257211
0.0014272727272727271 164.7199999999999 0.05 0.05755818323525767
0.0016590909090909089 164.7199999999999 0.05 0.058208967428450505
0.0018909090909090907 164.7199999999999 0.05 0.056526364443308115
0.0021227272727272727 164.7199999999999 0.05 0.05308826860496709
0.0023545454545454546 164.7199999999999 0.05 0.04850412597274141
0.0025863636363636366 164.7199999999999 0.05 0.04332250733316439
0.0028181818181818186 164.7199999999999 0.05 0.03798252130077337
0.0030500000000000006 164.7199999999999 0.05 0.032800668169953584
0.0032818181818181826 164.7199999999999 0.05 0.027977827921432774
0.0035136363636363646 164.7199999999999 0.05 0.023605791531540746
0.0037454545454545466 164.7199999999999 0.05 0.019629376765959473
0.003977272727272729 164.7199999999999 0.05 0.015197197691437337
0.004209090909090911 164.7199999999999 0.05 0.00047811490195037666
0.004440909090909093 164.7199999999999 0.05 0.00008718042561273637
0.004672727272727275 164.7199999999999 0.05 0.000011867783753652276
0.004904545454545457 164.7199999999999 0.05 7.233166659011007e-7
0.0051363636363636386 164.7199999999999 0.05 1.5875087706515928e-9
0.0053681818181818206 164.7199999999999 0.05 0.
0.0056000000000000025 164.7199999999999 0.05 0.
0.0005 168.6399999999999 0.05 0.02674024765425028
0.0007318181818181818 168.6399999999999 0.05 0.037205854947380136
0.0009636363636363636 168.6399999999999 0.05 0.04550110559247382
0.0011954545454545453 168.6399999999999 0.05 0.05114949851381143
0.0014272727272727271 168.6399999999999 0.05 0.05399480168829149
0.0016590909090909089 168.6399999999999 0.05 0.05422244712550705
0.0018909090909090907 168.6399999999999 0.05 0.0522803811989352
0.0021227272727272727 168.6399999999999 0.05 0.04874989783263813
0.0023545454545454546 168.6399999999999 0.05 0.044224096289918406
0.0025863636363636366 168.6399999999999 0.05 0.039222685623722324
0.0028181818181818186 168.6399999999999 0.05 0.03415132827956827
0.0030500000000000006 168.6399999999999 0.05 0.02929258371000171
0.0032818181818181826 168.6399999999999 0.05 0.02481001097772927
0.0035136363636363646 168.6399999999999 0.05 0.020729496962820046
0.0037454545454545466 168.6399999999999 0.05 0.01669193534725924
0.003977272727272729 168.6399999999999 0.05 0.000747993133732952
0.004209090909090911 168.6399999999999 0.05 0.00013003409721953655
0.004440909090909093 168.6399999999999 0.05 0.00001865327900864001
0.004672727272727275 168.6399999999999 0.05 1.3318940277538807e-6
0.004904545454545457 168.6399999999999 0.05 8.453173892629638e-9
0.0051363636363636386 168.6399999999999 0.05 0.
0.0053681818181818206 168.6399999999999 0.05 0.
0.0056000000000000025 168.6399999999999 0.05 0.
0.0005 172.5599999999999 0.05 0.025619159725723668
0.0007318181818181818 172.5599999999999 0.05 0.03548384250011471
0.0009636363636363636 172.5599999999999 0.05 0.04315209330894374
0.0011954545454545453 172.5599999999999 0.05 0.048203315686866685
0.0014272727272727271 172.5599999999999 0.05 0.05054216786631151
0.0016590909090909089 172.5599999999999 0.05 0.050401183862593804
0.0018909090909090907 172.5599999999999 0.05 0.04825125009347507
0.0021227272727272727 172.5599999999999 0.05 0.04467250400042526
0.0023545454545454546 172.5599999999999 0.05 0.040238429954614637
0.0025863636363636366 172.5599999999999 0.05 0.035438532200538685
0.0028181818181818186 172.5599999999999 0.05 0.03064474657651633
0.0030500000000000006 172.5599999999999 0.05 0.026103537635461343
0.0032818181818181826 172.5599999999999 0.05 0.021925069037398822
0.0035136363636363646 172.5599999999999 0.05 0.017969588934016036
0.0037454545454545466 172.5599999999999 0.05 0.0013677866655953707
0.003977272727272729 172.5599999999999 0.05 0.00020403587047920253
0.004209090909090911 172.5599999999999 0.05 0.0000307681859414392
0.004440909090909093 172.5599999999999 0.05 2.579492753395895e-6
0.004672727272727275 172.5599999999999 0.05 3.588568646598494e-8
0.004904545454545457 172.5599999999999 0.05 0.
0.0051363636363636386 172.5599999999999 0.05 0.
0.0053681818181818206 172.5599999999999 0.05 0.
0.0056000000000000025 172.5599999999999 0.05 0.
0.0005 176.47999999999988 0.05 0.024484202328358195
0.0007318181818181818 176.47999999999988 0.05 0.03376054282589319
0.0009636363636363636 176.47999999999988 0.05 0.04082981428740355
0.0011954545454545453 176.47999999999988 0.05 0.04532492595166727
0.0014272727272727271 176.47999999999988 0.05 0.04720655387131284
0.0016590909090909089 176.47999999999988 0.05 0.04674809027613112
0.0018909090909090907 176.47999999999988 0.05 0.044437740222284035
0.0021227272727272727 176.47999999999988 0.05 0.040850084182982145
0.0023545454545454546 176.47999999999988 0.05 0.03653601775581339
0.0025863636363636366 176.47999999999988 0.05 0.03195416078683366
0.0028181818181818186 176.47999999999988 0.05 0.027441429877920743
0.0030500000000000006 176.47999999999988 0.05 0.02319874020618476
0.0032818181818181826 176.47999999999988 0.05 0.019232027858686565
0.0035136363636363646 176.47999999999988 0.05 0.013881266100752564
0.0037454545454545466 176.47999999999988 0.05 0.0003377639796795409
0.003977272727272729 176.47999999999988 0.05 0.00005273381197619045
0.004209090909090911 176.47999999999988 0.05 5.151834406865194e-6
0.004440909090909093 176.47999999999988 0.05 1.2957110171927784e-7
0.004672727272727275 176.47999999999988 0.05 0.
0.004904545454545457 176.47999999999988 0.05 0.
0.0051363636363636386 176.47999999999988 0.05 0.
0.0053681818181818206 176.47999999999988 0.05 0.
0.0056000000000000025 176.47999999999988 0.05 0.
0.0005 180.39999999999986 0.05 0.023341284382496892
0.0007318181818181818 180.39999999999986 0.05 0.03204357780551709
0.0009636363636363636 180.39999999999986 0.05 0.03854241148694623
0.0011954545454545453 180.39999999999986 0.05 0.042521764982692244
0.0014272727272727271 180.39999999999986 0.05 0.04399328791582168
0.0016590909090909089 180.39999999999986 0.05 0.04326529671348244
0.0018909090909090907 180.39999999999986 0.05 0.04083773768470066
0.0021227272727272727 180.39999999999986 0.05 0.03727560264484991
0.0023545454545454546 180.39999999999986 0.05 0.033105150499044146
0.0025863636363636366 180.39999999999986 0.05 0.028752952840494728
0.0028181818181818186 180.39999999999986 0.05 0.024515721360932313
0.0030500000000000006 180.39999999999986 0.05 0.020521190360048357
0.0032818181818181826 180.39999999999986 0.05 0.016413210344607625
0.0035136363636363646 180.39999999999986 0.05 0.0006011452282297598
0.0037454545454545466 180.39999999999986 0.05 0.00009327849396345157
0.003977272727272729 180.39999999999986 0.05 0.000010460906426097242
0.004209090909090911 180.39999999999986 0.05 4.1518729689245793e-7
0.004440909090909093 180.39999999999986 0.05 1.6976621579205103e-12
0.004672727272727275 180.39999999999986 0.05 0.
0.004904545454545457 180.39999999999986 0.05 0.
0.0051363636363636386 180.39999999999986 0.05 0.
0.0053681818181818206 180.39999999999986 0.05 0.
0.0056000000000000025 180.39999999999986 0.05 0.
0.0005 184.31999999999985 0.05 0.022196192988488822
0.0007318181818181818 184.31999999999985 0.05 0.03034021707086073
0.0009636363636363636 184.31999999999985 0.05 0.03629762990674093
