#generated with run 8518
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.301715 2.88763
-0.339196 3.30886
-0.332531 3.33442
-0.306065 3.15939
-0.2899 3.03219
-0.214269 2.27453
-0.263516 2.81253
-0.231122 2.51137
-0.202802 2.22593
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.311429 2.57936
-0.271849 2.33605
-0.287119 2.54836
-0.280298 2.52951
-0.245621 2.27827
-0.282054 2.64763
-0.283411 2.72636
-0.25758 2.55382
-0.251195 2.52527
-0.202769 2.06036
-0.0956971 0.991734
0 0
0 0
0 0
0 0
0 0
-0.335919 2.76486
-0.345871 2.94497
-0.315328 2.74389
-0.316003 2.82737
-0.330214 3.0227
-0.313307 2.92217
-0.292015 2.8015
-0.359897 3.48542
-0.313073 3.07357
-0.285015 2.82552
-0.288383 2.89348
-0.302805 3.06466
0 0
0 0
0 0
0 0
-0.31157 2.7741
-0.324886 2.99635
-0.30715 2.92221
-0.295721 2.84491
-0.298526 2.93551
-0.300893 3.03894
-0.277177 2.85259
-0.270543 2.8166
-0.188678 2.00032
-0.250719 2.68608
-0.21971 2.398
-0.327225 3.63612
0 0
0 0
0 0
0 0
-0.336856 2.55587
-0.350313 2.71448
-0.358024 2.87625
-0.307179 2.532
-0.357878 2.99967
-0.281767 2.42668
-0.278736 2.45346
-0.243112 2.17828
-0.258775 2.36495
-0.274013 2.54674
-0.223981 2.11431
-0.321841 3.07118
0 0
0 0
0 0
0 0
-0.368786 2.50283
-0.367284 2.6256
-0.37345 2.70439
-0.3363 2.51043
-0.361669 2.76677
-0.357004 2.7769
-0.301817 2.44512
-0.321371 2.65914
-0.241759 1.99641
-0.285443 2.45989
-0.21635 1.90991
-0.258503 2.31289
-0.96935 9.0454
0 0
0 0
0 0
-0.332822 2.41865
-0.345347 2.66802
-0.358978 2.80917
-0.365971 2.98082
-0.31174 2.63009
-0.300033 2.60557
-0.294525 2.63525
-0.258827 2.35626
-0.2934 2.73463
-0.262573 2.49416
-0.241021 2.32216
-0.49023 4.86303
-0.232927 2.364
0 0
0 0
0 0
-0.347473 2.55807
-0.3099 2.40123
-0.331883 2.68016
-0.328277 2.73943
-0.309655 2.66807
-0.305899 2.71195
-0.310794 2.7951
-0.264524 2.46772
-0.329656 3.13801
-0.324991 3.17619
-0.356732 3.54744
-0.259191 2.63924
-0.389558 4.10518
0 0
0 0
0 0
-0.408068 3.00313
-0.417568 3.18619
-0.441545 3.5346
-0.33944 2.8115
-0.346207 2.98708
-0.330892 2.90875
-0.35019 3.17336
-0.368909 3.37941
-0.364557 3.44584
-0.327001 3.13736
-0.427488 4.15163
-0.335541 3.31969
-0.364739 3.70118
-0.247723 2.58251
0 0
0 0
-0.314412 1.95991
-0.331009 2.18849
-0.335416 2.35596
-0.42082 2.99813
-0.392375 2.86553
-0.393877 2.9753
-0.375706 2.95252
-0.365415 2.94554
-0.386096 3.16108
-0.366197 3.06964
-0.376036 3.21157
-0.287008 2.54829
-0.484258 4.43338
-0.142571 1.35716
0 0
0 0
-0.3209 2.10458
-0.368224 2.56384
-0.371556 2.64639
-0.363658 2.67332
-0.335688 2.57061
-0.377197 2.95789
-0.43531 3.50145
-0.300733 2.51686
-0.396321 3.36477
-0.310847 2.71709
-0.303543 2.7088
-0.35951 3.32416
-0.424639 4.00529
-0.67379 6.43793
0 0
0 0
-0.421554 2.95797
-0.342871 2.52909
-0.342188 2.6152
-0.331668 2.60968
-0.395722 3.17649
-0.37367 3.08865
-0.345015 2.90916
-0.333529 2.89837
-0.333973 2.96353
-0.37036 3.36096
-0.328637 3.03933
-0.30971 2.92311
-0.150737 1.44808
0 0
0 0
0 0
0 0
-0.257749 1.63658
-0.320103 2.17142
-0.341709 2.38444
-0.347302 2.57092
-0.312141 2.3959
-0.336745 2.66333
-0.330497 2.70272
-0.298665 2.45275
-0.306584 2.59512
-0.275028 2.39118
-0.390233 3.4818
-0.26727 2.44573
0 0
0 0
0 0
0 0
0 0
-0.251362 2.3925
-0.229004 2.20742
-0.255466 2.52431
-0.253351 2.5684
-0.238032 2.42406
-0.23124 2.4016
-0.215787 2.25513
-0.232417 2.48952
-0.240458 2.60841
-0.165277 1.82228
-0.265127 2.95051
0 0
0 0
0 0
0 0
0 0
0 0
-0.261281 2.49812
-0.349244 3.26153
-0.29953 2.70196
-0.33344 2.96016
-0.331389 2.86871
-0.341276 2.90974
-0.360311 2.99406
-0.348087 2.85732
-0.33437 2.65026
-0.37492 2.87332
-0.373801 2.77775
0 0
0 0
0 0
0 0
0 0
-0.313939 3.01591
-0.366175 3.41816
-0.298944 2.74337
-0.231329 2.08492
-0.280277 2.51803
-0.290511 2.53914
-0.300834 2.5672
-0.32972 2.7161
-0.334242 2.73087
-0.327138 2.59957
-0.334514 2.56361
-0.358088 2.66964
0 0
0 0
0 0
0 0
-0.284417 2.8302
-0.371567 3.6416
-0.356755 3.40453
-0.324029 3.05562
-0.309963 2.85482
-0.331933 3.02816
-0.305066 2.71587
-0.288566 2.49233
-0.32348 2.70729
-0.39399 3.24553
-0.372874 2.97556
-0.333775 2.58892
-0.346467 2.62485
0 0
0 0
0 0
-0.460821 4.83596
-0.321291 3.33354
-0.207959 2.14263
-0.196662 1.99533
-0.287243 2.86527
-0.25949 2.55699
-0.227385 2.21083
-0.263999 2.52017
-0.249438 2.32029
-0.231877 2.11716
-0.220816 1.95009
-0.244268 2.1087
-0.313038 2.6038
0 0
0 0
-0.5 5.00589
-0.0908749 0.89123
-0.306965 2.96232
-0.394025 3.70893
-0.321959 2.97457
-0.278993 2.53763
-0.297002 2.64244
-0.277607 2.42211
-0.301934 2.56131
-0.35249 2.906
-0.331614 2.69797
-0.332795 2.60317
-0.336625 2.55353
-0.35195 2.51414
0 0
0 0
-0.234791 2.4215
-0.350422 3.55989
-0.406172 4.04671
-0.312822 3.06593
-0.32727 3.18735
-0.35587 3.42663
-0.399356 3.77675
-0.37663 3.5078
-0.328488 3.0231
-0.344799 3.11378
-0.306393 2.71548
-0.344757 2.97755
-0.335364 2.82008
-0.344078 2.81189
0 0
0 0
0 0
-0.231977 2.30623
-0.320212 3.06999
-0.252878 2.37959
-0.317148 2.92578
-0.265178 2.35635
-0.388457 3.40203
-0.277917 2.38954
-0.325218 2.71259
-0.339356 2.7721
-0.380094 2.99876
-0.325171 2.48815
-0.358665 2.65021
-0.364348 2.4969
0 0
0 0
0 0
0 0
-0.341387 3.0697
-0.257582 2.24133
-0.269254 2.32428
-0.26299 2.19884
-0.401903 3.29428
-0.365232 2.90159
-0.335511 2.56508
-0.25089 1.87285
-0.336813 2.38191
-0.334448 2.30739
-0.366046 2.50061
-0.288786 1.83031
0 0
0 0
0 0
0 0
-0.299338 3.10837
-0.395424 4.03057
-0.328097 3.31728
-0.329993 3.26861
-0.376181 3.66362
-0.367534 3.53062
-0.404877 3.79719
-0.316744 2.85179
-0.311503 2.72957
-0.405488 3.39388
-0.391709 3.24983
-0.43756 3.41498
0 0
0 0
0 0
0 0
-0.4623 4.67374
-0.346451 3.34287
-0.339926 3.20515
-0.338298 3.20567
-0.276388 2.534
-0.337808 3.03197
-0.390486 3.42555
-0.349017 2.99348
-0.377097 3.13903
-0.398175 3.21553
-0.369422 2.90349
-0.400549 2.96878
0 0
0 0
0 0
0 0
-0.387177 3.92332
-0.567246 5.65856
-0.383313 3.79205
-0.262398 2.55719
-0.432731 4.14529
-0.417531 3.91977
-0.342763 3.16774
-0.262537 2.33461
-0.3773 3.30592
-0.363008 3.09145
-0.363494 3.00417
-0.362549 2.87954
0 0
0 0
0 0
0 0
0 0
-0.345392 3.01223
-0.465648 4.0495
-0.350575 2.8848
-0.372092 3.04662
-0.273541 2.22228
-0.425474 3.38108
-0.344166 2.65564
-0.328856 2.48041
-0.414507 2.99256
-0.391335 2.70073
-0.347565 2.32778
0 0
0 0
0 0
0 0
0 0
0 0
-0.421104 4.01705
-0.2322 2.19161
-0.383574 3.41568
-0.190595 1.70113
-0.218554 1.89066
-0.28671 2.41642
-0.374526 3.07924
-0.275326 2.24044
-0.350602 2.75994
-0.365164 2.80348
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.0916588 0.92445
-0.251397 2.34645
-0.101155 0.906913
-0.242175 2.09969
-0.245064 2.17623
-0.237612 2.01313
-0.373393 3.04259
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.226823 2.07272
-0.33011 2.97009
-0.39694 3.48645
-0.404249 3.4666
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
