13 -1237.793 1615.808 102416.0 -1647.247 1525.459 58200.114
13 -1692.853 -579.518 102416.0 -105.220 0.056 2437.590
13 -1972.491 -46.349 102416.0 -2614.992 -629.413 68701.512
13 -1208.301 -152.660 102416.0 -2794.385 -386.516 108440.036
13 -1433.348 82.920 102416.0 -2998.879 103.111 99757.700
13 86.323 -1735.366 102416.0 -8.230 -215.882 15466.551
13 -1895.897 753.218 102416.0 -3267.859 1333.492 83306.378
13 -1596.179 -315.569 102416.0 -2816.079 -483.005 84753.092
13 -306.986 441.559 102416.0 -20.697 -979.965 24535.421
13 -1556.325 723.996 102416.0 -2117.657 594.362 65213.285
13 1143.405 342.717 102416.0 14.289 6.148 5308.154
13 416.944 -1954.045 102416.0 173.339 -360.504 12835.274
13 1356.095 809.694 102416.0 1300.696 1086.666 26554.595
13 57.940 1920.319 102416.0 79.438 177.845 4670.367
13 289.752 1597.604 102416.0 331.484 494.617 14987.434
13 -1318.072 607.665 102416.0 -494.219 0.716 26530.330
13 -1780.957 1337.746 102416.0 -2619.162 1333.814 68008.521
13 -1938.616 442.860 102416.0 -2305.058 515.144 56128.118
13 1031.250 -1948.275 102416.0 457.659 -406.744 9804.326
13 -1995.982 285.033 102416.0 -3413.028 -60.770 87174.448
13 -1795.125 412.418 102416.0 -190.377 40.871 10618.196
13 564.635 -1788.413 102416.0 12.385 -6.061 240.421
13 -1892.485 -99.830 102416.0 47.123 2.935 1387.373
13 -1617.572 -186.706 102416.0 -3077.609 -340.444 90632.204
13 -1327.070 1964.923 102416.0 -3.535 24.149 770.878
13 -1921.655 -335.384 102416.0 -2916.799 -48.290 75472.054
13 -653.473 1515.856 102416.0 21.846 160.973 5853.136
13 -1165.725 -651.984 102416.0 -2390.823 -1078.409 97740.833
13 -1734.148 407.638 102416.0 -2950.135 663.278 81979.776
13 1106.105 1028.875 102416.0 778.601 450.960 17851.589
13 -52.490 1623.137 102416.0 -52.069 406.087 28143.026
13 -1550.787 560.864 102416.0 -3406.264 1271.269 109909.685
13 -1961.040 -752.890 102416.0 -3384.899 -1070.154 85067.238
13 -1015.198 233.249 102416.0 -3684.110 686.958 158742.573
13 -1610.026 273.616 102416.0 -3191.646 499.091 95253.999
13 -1535.114 157.726 102416.0 -1510.876 -44.892 45707.855
13 -1361.449 -518.111 102416.0 -417.317 -343.243 42445.215
13 -1718.528 -1287.489 102416.0 -255.361 -174.536 7411.217
13 -992.392 -1071.876 102416.0 -55.897 -135.618 8849.290
13 790.709 -1122.141 102416.0 611.953 -958.182 33709.742
13 -1613.010 -350.307 102416.0 -811.213 -453.189 25361.366
13 -1991.682 -1260.343 102416.0 -1522.843 -880.262 29613.839
13 768.778 1568.956 102416.0 231.275 286.664 20934.930
13 -1826.412 -2.769 102416.0 -37.240 22.341 797.715
13 -1402.469 391.382 102416.0 -2811.386 761.664 95200.676
13 -51.160 545.263 102416.0 -195.296 1153.566 23810.367
13 -1697.466 78.409 102416.0 -2802.318 161.737 79094.868
13 -1750.300 -714.689 102416.0 -2763.876 -988.046 78320.576
13 501.862 1925.356 102416.0 328.820 1022.391 38595.687
13 1946.235 -1407.109 102416.0 38.390 13.770 5251.464
13 -1204.652 -596.908 102416.0 -3071.796 -850.260 132758.070
13 -64.789 -1171.874 102416.0 -313.667 -2101.664 17807.768
13 -1293.859 -1164.775 102416.0 -113.793 -258.154 8395.295
13 -623.868 -361.168 102416.0 -1087.752 -385.211 10827.053
13 -1103.710 1714.576 102416.0 -218.342 674.139 19452.451
13 -280.316 -571.082 102416.0 -143.232 -331.234 159310.886
13 431.539 1595.207 102416.0 217.579 1518.761 19557.241
13 -1428.813 -671.976 102416.0 -4017.898 -1022.766 138631.147
13 -1833.533 -617.229 102416.0 -2294.320 -1187.920 52370.040
13 191.827 295.540 102416.0 82.658 -351.326 17479.505
13 1640.632 354.235 102416.0 211.904 64.636 4653.960
13 -1908.340 -853.374 102416.0 -1922.125 -833.020 57543.153
13 1671.871 105.621 102416.0 780.315 77.430 16165.727
13 -1378.625 354.228 102416.0 -2450.438 96.168 84127.717
13 -1224.762 -364.646 102416.0 -2715.718 -653.506 105038.177
13 -1779.813 -338.276 102416.0 -1691.087 -334.189 44669.732
13 836.606 1730.151 102416.0 545.821 1066.886 17370.243
13 -1430.479 1.507 102416.0 -2584.678 66.599 87835.886
13 -205.118 1662.238 102416.0 7.189 280.382 18056.105
13 -1107.300 450.540 102416.0 -2281.241 821.297 101342.377
13 -1286.890 -833.233 102416.0 -1811.649 -1117.457 71675.188
13 404.906 -1720.457 102416.0 332.768 -344.780 21394.300
13 -1283.388 -499.221 102416.0 -2544.875 -738.333 95728.378
13 -1943.099 544.606 102416.0 -3367.926 839.390 83231.873
13 -1638.325 297.687 102416.0 -2557.142 -101.642 76432.273
13 -1997.558 -757.565 102416.0 -2341.060 -583.995 56528.639
13 -967.232 938.012 102416.0 -233.031 510.152 28679.123
13 -1344.833 -124.892 102416.0 -2258.153 -147.708 82710.549
13 1253.491 889.222 102416.0 661.453 374.107 14537.727
13 752.261 1013.326 102416.0 645.716 447.955 21548.926
13 79.631 1112.479 102416.0 48.421 783.336 17673.655
13 1366.322 -274.017 102416.0 546.610 -112.745 28863.955
13 -1643.596 180.983 102416.0 -183.073 36.509 13019.329
13 -1440.775 11.467 102416.0 -2165.527 -22.659 72080.168
13 -1448.886 -376.786 102416.0 -2868.500 -715.791 94822.940
13 -769.854 1566.999 102416.0 -327.221 389.890 30289.507
13 202.198 431.521 102416.0 -1019.194 -292.348 16563.155
13 -1804.258 823.684 102416.0 -1810.647 398.885 46071.309
13 -1683.596 -1170.897 102416.0 -151.023 -104.688 11779.737
13 -1988.873 358.112 102416.0 -1816.912 -36.914 45396.383
13 -9.054 1245.469 102416.0 -50.743 311.264 32942.792
13 -1428.031 -447.591 102416.0 -2819.063 -794.588 98529.437
13 -1785.619 403.916 102416.0 -2987.022 61.149 82505.120
13 1851.259 823.638 102416.0 805.488 544.630 44334.454
13 -1799.986 -809.817 102416.0 -2959.459 -695.137 81386.886
13 -1897.547 1414.901 102416.0 -770.424 668.051 42833.715
13 -1883.306 736.931 102416.0 -2934.677 999.253 76002.679
13 711.484 711.957 102416.0 280.957 41.492 30371.816
13 -629.353 695.560 102416.0 -215.242 74.686 20621.844
13 -1339.987 -1289.323 102416.0 -208.994 -158.260 9351.154
13 1959.257 81.154 102416.0 28.868 17.795 2691.007
13 -1387.812 -343.753 102416.0 -2671.851 -624.498 91889.676
13 -1953.046 599.843 102416.0 -2059.954 232.558 50347.927
13 838.304 1253.745 102416.0 244.877 275.679 8463.523
13 -1836.515 6.852 102416.0 -2681.353 22.269 71466.735
13 133.872 928.580 102416.0 79.041 115.600 29632.087
13 708.400 924.825 102416.0 387.886 276.418 14184.210
13 -1161.445 -2.577 102416.0 -2364.217 80.753 101819.615
13 1899.905 355.834 102416.0 248.355 86.656 15785.134
13 -1925.770 -142.627 102416.0 -3138.578 -235.540 78708.855
13 -1275.544 1643.457 102416.0 -499.330 1660.508 35595.808
13 1757.534 -220.190 102416.0 515.385 -89.021 30430.393
13 -1700.418 -961.234 102416.0 -2204.819 -888.444 64286.091
13 -850.815 1776.630 102416.0 -7.952 392.453 15854.654
13 -1852.300 -172.898 102416.0 -2457.885 -223.152 63986.052
13 -1331.810 -13.396 102416.0 -2518.582 -133.781 91405.266
13 -1178.258 -470.625 102416.0 -4443.834 -619.845 155291.777
13 -1575.834 -17.835 102416.0 -365.783 -4.060 26428.617
13 -1988.522 136.370 102416.0 -2812.386 272.964 68775.247
13 -1338.717 299.039 102416.0 -403.024 36.637 42767.556
13 -1450.696 740.593 102416.0 -28.577 32.722 3931.214
13 -1127.624 -127.383 102416.0 -2943.616 -358.806 128777.339
13 1249.273 -1118.933 102416.0 1866.133 -727.760 41399.498
13 1064.350 1969.238 102416.0 158.302 190.226 4277.567
13 -1855.531 446.412 102416.0 -287.601 137.430 19068.392
13 1776.078 1112.133 102416.0 172.117 138.786 10169.003
13 1832.158 291.398 102416.0 129.297 39.431 7611.406
13 -1973.808 241.686 102416.0 -3501.007 494.721 84898.473
13 -1565.775 -168.410 102416.0 -3214.445 -303.110 99219.347
13 -1162.574 -704.750 102416.0 -4103.505 -1702.472 134797.522
13 -1274.195 -672.750 102416.0 -3027.691 -1365.737 121357.586
13 -1.665 -1707.223 102416.0 15.845 -233.827 3395.949
13 -41.543 -1736.422 102416.0 -84.687 -1463.684 70924.461
13 97.687 1252.106 102416.0 17.465 348.303 28060.032
13 -1221.105 432.442 102416.0 -2396.423 945.503 92648.104
13 -1291.775 -575.651 102416.0 -2460.243 -932.519 91821.222
13 832.508 1033.680 102416.0 178.811 141.323 14462.444
13 -1181.432 717.184 102416.0 -679.785 845.453 36455.813
13 -1449.723 209.651 102416.0 -1789.828 252.247 59471.356
13 -1937.504 337.887 102416.0 -3283.647 537.793 81199.508
13 -1196.509 -348.330 102416.0 -268.807 -25.848 18693.127
13 -31.967 821.582 102416.0 -48.468 87.599 27487.761
13 -1692.940 1920.592 102416.0 -1443.240 1229.381 39453.754
13 -1760.933 786.990 102416.0 -3146.969 1399.512 87428.205
13 -1740.100 671.135 102416.0 -2729.881 1030.252 75229.783
13 -1380.801 -362.976 102416.0 -768.891 -231.804 41406.752
13 -140.194 1212.473 102416.0 -21.040 154.240 11554.971
13 971.322 1445.802 102416.0 768.034 855.307 21796.775
13 -1389.858 -390.644 102416.0 -2311.295 -665.628 79417.016
13 -1693.664 -1085.020 102416.0 -1094.371 -723.078 38385.521
13 -1581.368 -671.762 102416.0 -2292.610 -775.087 70087.411
13 -287.380 -602.731 102416.0 33.456 -0.268 292.065
13 -1149.694 -535.242 102416.0 -2029.924 -983.251 89294.768
13 628.332 1790.031 102416.0 608.166 758.008 21542.571
13 1768.391 -1972.558 102416.0 921.370 -860.242 15482.953
13 497.320 1872.051 102416.0 241.078 789.747 44176.984
13 33.013 1411.746 102416.0 373.331 906.575 24355.253
13 -1764.986 372.800 102416.0 -1554.080 315.689 41806.031
13 -405.584 668.705 102416.0 346.706 -575.203 33692.003
13 133.396 1234.173 102416.0 26.408 318.172 23414.001
13 -1838.942 -905.648 102416.0 -3775.929 -1107.105 101297.643
13 -1410.355 -204.440 102416.0 -2140.337 -302.271 74869.735
13 -312.256 1253.932 102416.0 -143.396 973.459 18175.138
13 -1981.801 88.766 102416.0 -3166.250 193.378 76824.987
13 -1399.064 -942.806 102416.0 -118.355 -167.612 14102.068
13 -1832.200 95.476 102416.0 -2614.490 136.991 68627.898
13 1263.127 -1354.292 102416.0 1299.187 -700.814 26571.228
13 -1213.462 -182.346 102416.0 -105.416 -1.778 8774.238
13 518.359 1872.907 102416.0 220.747 976.426 11047.176
13 -1911.530 436.538 102416.0 -3620.114 780.195 90573.083
13 -1064.857 -674.946 102416.0 -21.503 -67.415 2783.212
13 -398.061 1017.796 102416.0 -143.969 249.254 27717.591
13 -1786.966 -154.342 102416.0 -3086.873 -298.469 82056.574
13 -1220.911 923.155 102416.0 -611.620 524.224 33676.570
13 -1703.675 9.290 102416.0 -2685.645 70.034 76254.386
13 1941.668 -829.726 102416.0 21.624 60.712 692.008
13 -407.904 787.676 102416.0 -242.381 200.639 39912.723
13 -1757.209 1490.247 102416.0 -229.922 332.947 9098.710
13 -1944.477 335.453 102416.0 -2336.350 -57.754 57594.533
13 943.539 1649.339 102416.0 68.277 234.326 12990.327
13 -1565.885 -523.342 102416.0 -215.148 -31.779 11390.556
13 -1916.608 424.281 102416.0 -1415.437 680.312 45229.282
13 -1344.127 -1319.876 102416.0 -2294.243 -1555.327 76131.659
13 184.911 1255.918 102416.0 678.983 1301.175 36382.083
13 -1491.901 127.520 102416.0 -1748.917 -241.016 55615.064
13 -1285.604 -117.134 102416.0 -2384.454 -251.581 88266.291
13 -1317.061 571.334 102416.0 -3331.952 1029.459 125425.954
13 -1705.209 1003.807 102416.0 -1626.688 756.178 43647.647
13 -1906.096 1324.871 102416.0 -274.988 226.727 15794.445
13 1929.437 1110.785 102416.0 92.943 104.804 5116.574
13 1823.713 -430.150 102416.0 335.591 -122.233 19725.687
13 -1957.305 -479.371 102416.0 -2561.185 -596.197 62586.080
13 1731.230 1018.416 102416.0 81.849 51.252 5843.083
13 -1942.854 -140.876 102416.0 -2439.868 -693.619 64734.518
13 -1535.616 480.895 102416.0 -180.423 47.041 14429.958
13 -1859.297 541.473 102416.0 -335.459 121.395 19566.635
13 -1202.901 -654.218 102416.0 -1731.191 -785.767 75053.165
13 -1298.143 634.993 102416.0 -2686.024 1085.294 104108.153
13 -1885.577 -730.236 102416.0 -59.292 -58.602 5492.345
13 1751.569 -451.571 102416.0 1063.071 -207.501 19250.243
13 1484.016 -201.783 102416.0 1107.182 -102.432 23345.148
13 -1789.034 631.719 102416.0 -3305.788 564.967 92570.228
13 1011.733 1938.332 102416.0 13.559 74.732 2983.265
13 1155.696 1500.154 102416.0 862.250 1374.322 18918.513
13 803.263 1008.670 102416.0 362.256 241.879 11350.029
13 1367.722 1764.814 102416.0 518.673 454.228 27811.604
13 -1850.336 -731.516 102416.0 -1924.464 -740.267 48701.552
13 410.431 1398.248 102416.0 134.820 261.769 25368.063
13 -30.324 -1902.275 102416.0 -91.871 -594.026 19663.424
13 -1485.523 -467.204 102416.0 -2721.355 -807.361 87580.331
13 -1405.089 -704.651 102416.0 -1236.872 -608.262 44533.606
13 191.658 -1839.567 102416.0 270.140 -317.160 21619.243
13 720.967 1216.909 102416.0 494.883 636.939 18140.501
13 -1585.464 -544.872 102416.0 -69.971 -63.578 5686.412
13 -1832.246 -654.289 102416.0 -556.490 -31.230 26324.813
13 -1033.695 1947.712 102416.0 -159.648 216.059 14331.789
13 -53.885 1075.920 102416.0 1.402 266.134 27264.460
13 1544.741 -866.359 102416.0 356.744 -160.328 9799.922
13 -1442.064 173.447 102416.0 -2945.740 318.549 99238.371
13 -144.094 279.685 102416.0 69.815 -1608.163 26168.270
13 914.966 1315.040 102416.0 589.028 594.778 18864.392
13 -350.447 1099.656 102416.0 -71.459 165.844 15868.671
13 -1706.879 -118.128 102416.0 -1803.087 222.122 47070.591
13 -1310.874 464.284 102416.0 -3218.693 617.931 114704.261
13 -961.259 -199.369 102416.0 -102.552 -93.953 10613.194
13 -1995.571 -182.843 102416.0 -3093.452 -245.572 72802.905
13 -1289.475 -361.596 102416.0 -2240.457 -211.686 80283.941
13 1748.376 822.337 102416.0 93.844 80.083 6559.001
13 1675.035 584.038 102416.0 819.337 249.700 29612.380
13 -1901.145 -1314.251 102416.0 -1654.324 -1221.928 40000.358
13 -1449.966 1999.982 102416.0 -171.934 331.084 15113.059
13 1987.968 177.674 102416.0 1030.795 75.986 50375.495
13 -1410.309 -804.130 102416.0 -2217.267 -1032.109 74542.264
13 -1849.143 -104.465 102416.0 -3307.538 -217.047 87430.072
13 913.490 854.812 102416.0 1407.158 1549.687 40313.284
13 -1035.164 15.197 102416.0 -3693.558 174.705 145730.501
13 -1390.323 118.394 102416.0 -2122.247 174.752 77706.829
13 1146.508 -791.511 102416.0 242.635 -220.292 17750.362
13 -1549.913 -126.956 102416.0 -1892.050 241.270 60322.338
13 -1607.300 -741.114 102416.0 -1982.430 -574.606 60262.053
13 -1937.654 -1476.296 102416.0 -219.197 -48.578 5015.123
13 -1571.600 390.008 102416.0 -2142.432 21.141 71454.473
13 1964.155 1852.157 102416.0 899.140 763.610 38451.953
13 -666.592 284.612 102416.0 -30.271 12.654 2846.576
13 -1882.412 -529.948 102416.0 -3216.769 -397.053 81632.542
13 1376.941 -684.858 102416.0 62.302 -112.029 8483.851
13 -1947.839 61.187 102416.0 -3041.973 158.252 72553.669
13 -1725.291 149.482 102416.0 -2475.771 309.378 67928.277
13 -1528.281 1040.282 102416.0 -150.244 143.925 12302.636
13 -1833.073 719.773 102416.0 -2465.720 907.455 67598.121
13 -1674.341 411.080 102416.0 -353.854 184.663 13845.293
13 -1675.270 -200.862 102416.0 -2825.393 -322.350 81068.036
13 -20.708 1919.888 102416.0 -43.541 1027.835 35830.648
13 1462.063 348.154 102416.0 557.183 106.231 13321.502
13 -1656.158 -892.002 102416.0 -2355.304 -1297.337 65943.864
13 -851.641 -552.674 102416.0 -407.258 -278.039 52177.186
13 -1341.573 -77.597 102416.0 -2306.044 -9.562 82043.716
13 -1826.153 303.464 102416.0 -2815.775 408.244 73797.139
13 -1757.095 -400.289 102416.0 -2271.371 -18.390 59563.505
13 -1912.097 -705.422 102416.0 -2101.952 -778.497 51813.469
13 -1398.799 -771.705 102416.0 -2186.304 -1143.973 78117.319
13 806.430 1678.833 102416.0 159.469 264.565 14482.939
13 -1756.797 -516.736 102416.0 -212.238 -132.820 8491.953
13 -1777.502 -948.616 102416.0 -2769.165 -896.332 72334.615
13 -184.985 1371.654 102416.0 20.819 420.679 14324.268
13 -1983.085 1227.275 102416.0 -471.636 368.048 25923.478
13 -921.838 607.297 102416.0 -157.492 183.943 23242.446
13 -1761.980 1231.462 102416.0 -751.989 727.009 24184.633
13 -775.390 -378.429 102416.0 19.621 -9.011 3454.466
13 -1549.141 -803.950 102416.0 -3295.043 -1360.785 106171.076
13 -964.283 613.061 102416.0 -212.115 -14.715 16382.125
13 -1707.797 -342.649 102416.0 -3524.678 -669.076 100806.854
13 -1842.712 -526.914 102416.0 -156.889 -59.137 9770.094
13 -1280.553 -134.651 102416.0 -2184.971 -164.658 82731.219
13 1995.773 1436.488 102416.0 381.130 191.572 12542.119
13 -1197.160 -84.411 102416.0 -3239.013 -273.302 134618.935
13 -1901.533 456.432 102416.0 -3774.602 952.196 104237.293
13 428.156 1617.692 102416.0 869.181 2074.287 26678.010
13 -1873.574 -77.325 102416.0 -3220.959 -0.785 85020.408
13 -285.277 -1974.599 102416.0 -297.734 -98.833 10855.327
13 -1706.213 464.317 102416.0 -772.576 222.574 28783.375
13 -1745.016 1026.144 102416.0 -2709.685 1025.803 73636.953
13 -1262.045 599.457 102416.0 -410.683 392.255 20232.176
13 -1218.473 -0.339 102416.0 -485.962 213.674 32896.165
13 -1654.025 500.625 102416.0 -366.265 203.379 24758.327
13 1043.325 765.014 102416.0 29.887 -9.604 186.812
13 -1945.033 -349.249 102416.0 -460.106 -20.436 24434.999
13 1887.582 -872.008 102416.0 94.398 -86.680 6524.360
13 -1662.812 142.347 102416.0 -750.369 123.135 32682.516
13 1915.189 -435.957 102416.0 523.014 -214.046 16067.906
13 1917.306 -1305.894 102416.0 1197.616 -719.323 19989.460
13 -1857.623 274.552 102416.0 -697.995 102.825 36663.558
13 60.164 619.033 102416.0 72.825 -548.098 24064.856
13 1895.857 1867.964 102416.0 450.462 367.353 17004.927
13 369.357 1844.765 102416.0 309.619 1757.624 9560.858
13 814.268 1424.848 102416.0 941.566 1187.460 30701.420
13 -1534.851 362.040 102416.0 -2087.835 -36.564 69771.204
13 -1666.011 516.559 102416.0 -3196.261 927.693 91716.635
13 -7.201 945.830 102416.0 -58.229 229.814 41936.410
13 -1421.084 147.168 102416.0 -198.968 87.238 11237.920
13 -981.483 -78.870 102416.0 -108.955 46.181 12998.938
13 -1924.912 -1409.742 102416.0 -1007.387 -1663.540 37672.847
13 -1357.124 -501.561 102416.0 -3271.531 -1122.506 114922.718
13 -106.149 1991.316 102416.0 -58.050 629.381 26822.865
13 1204.125 1664.692 102416.0 826.428 875.348 20901.320
13 -1674.502 320.622 102416.0 -3101.370 577.287 89092.917
13 -1645.437 -770.756 102416.0 -3444.214 -916.599 103970.439
13 -1702.930 -544.136 102416.0 -2476.195 -250.198 75751.363
13 -1446.759 -635.366 102416.0 -3042.226 -1184.198 98569.772
13 -1177.249 -623.680 102416.0 -2678.036 -996.830 110598.818
13 -1355.528 -79.429 102416.0 -2767.347 -190.598 100147.863
13 848.475 404.495 102416.0 710.633 129.681 20274.819
13 -1925.769 -800.458 102416.0 -1359.891 -957.284 37364.036
13 -1386.109 1298.515 102416.0 -1992.572 1278.525 65233.672
13 -1698.108 89.409 102416.0 -2313.874 -382.692 67949.352
13 -1272.276 -20.262 102416.0 -2666.215 -2.069 103889.545
13 -1807.774 -896.122 102416.0 -1803.462 -945.018 48452.899
13 -987.431 -713.801 102416.0 -88.684 -75.414 28140.096
13 -1595.312 -381.310 102416.0 -3229.944 -283.424 103370.785
13 1857.998 -880.525 102416.0 2092.058 -447.447 37674.096
13 -1195.297 -33.259 102416.0 -2496.204 -50.898 103672.638
13 -228.483 1297.990 102416.0 -122.846 360.063 24429.466
13 -1504.153 -507.728 102416.0 -469.680 -149.155 21782.045
13 -1324.690 450.147 102416.0 -1046.664 354.602 28099.419
13 232.766 1694.151 102416.0 105.414 595.067 31656.820
13 -1342.114 25.095 102416.0 -105.893 -21.069 5289.549
13 -1283.503 137.478 102416.0 -2228.037 315.204 85087.446
13 179.772 1660.507 102416.0 403.765 1618.534 20610.816
13 -1317.489 733.977 102416.0 -3016.550 898.835 104246.177
13 -320.228 1765.932 102416.0 -189.798 889.887 37701.042
13 -1434.041 1506.541 102416.0 -837.418 2116.901 46785.211
13 -1802.641 349.670 102416.0 -2089.581 463.507 55241.742
13 860.171 1124.345 102416.0 734.123 467.160 21874.860
13 -344.979 1533.391 102416.0 50.970 180.011 6246.019
13 -1637.542 -608.251 102416.0 -3061.170 -399.068 87164.398
13 -1922.707 -379.407 102416.0 -2758.618 -562.634 68806.315
13 -1743.885 916.712 102416.0 -2558.148 1377.402 69900.766
13 -1706.844 146.734 102416.0 -324.847 60.355 18843.596
13 239.862 1424.614 102416.0 152.795 365.252 7979.711
13 -1781.566 578.175 102416.0 -68.143 31.391 7176.485
13 -1486.594 -787.152 102416.0 -1569.548 -826.649 52762.447
13 -1837.063 -512.003 102416.0 -230.934 -88.897 12839.775
13 -1780.876 -318.354 102416.0 -1807.065 60.375 47295.992
13 907.086 1385.666 102416.0 360.237 325.387 31203.982
13 -743.646 -1972.262 102416.0 -414.791 -549.520 21180.576
13 -1091.307 1850.704 102416.0 -247.972 321.740 13311.865
13 -1946.011 -1.848 102416.0 -3123.357 8.643 78614.133
13 -501.806 1021.427 102416.0 -436.059 778.124 81255.480
13 660.888 -478.828 102416.0 258.760 -578.947 47084.597
13 -1640.559 -1410.877 102416.0 -217.294 -246.663 12947.155
13 -1713.729 -492.625 102416.0 -361.047 -106.528 15095.917
13 -884.759 -1386.213 102416.0 -125.616 -229.904 9812.500
13 -1970.199 378.072 102416.0 -2150.217 348.192 59869.453
13 -1296.089 519.492 102416.0 -2368.737 928.106 93200.559
13 -1709.670 821.269 102416.0 -328.169 190.452 20514.310
13 -1838.723 -1369.191 102416.0 -992.591 -352.268 28308.597
13 -1744.511 -638.426 102416.0 -3798.788 -904.819 92078.668
13 -1910.152 -324.847 102416.0 -2600.556 -444.559 64821.225
13 -1730.031 1104.516 102416.0 -24.013 36.441 2731.397
13 -1666.861 856.964 102416.0 -2297.845 676.706 67409.189
13 -1849.216 -1037.441 102416.0 -2520.670 -1473.312 65299.484
13 -1304.775 -904.207 102416.0 -1600.838 -1139.618 54624.880
13 1929.932 -214.444 102416.0 167.211 -39.358 8660.602
13 -386.139 1948.675 102416.0 -15.661 8.242 189.631
13 -1602.169 134.653 102416.0 -2559.980 242.162 77659.199
13 -1732.335 -66.509 102416.0 -3017.396 -85.005 81132.166
13 1113.104 1704.619 102416.0 268.122 292.190 15390.375
13 309.201 879.435 102416.0 108.761 101.372 4269.771
13 767.621 -594.457 102416.0 388.494 -616.482 27510.405
13 1688.245 1672.354 102416.0 343.241 336.483 6862.927
13 1313.660 1338.062 102416.0 2.882 58.834 2549.657
13 249.379 1426.156 102416.0 338.843 1475.259 21410.138
13 1637.804 1872.126 102416.0 205.381 284.930 13916.033
13 -365.711 153.110 102416.0 2246.791 194.579 84181.917
13 -1717.366 63.962 102416.0 -2566.485 80.861 71913.645
13 -996.936 1623.377 102416.0 49.216 -36.960 350.907
13 -1644.674 11.672 102416.0 -3131.692 21.222 92069.806
13 -142.428 -1491.523 102416.0 -181.629 -1804.997 12025.511
13 -1316.376 551.830 102416.0 -2146.145 1510.047 56588.992
13 -1792.774 91.308 102416.0 -2628.411 123.916 71532.354
13 825.282 1058.075 102416.0 217.771 228.684 8999.310
13 1440.043 -900.181 102416.0 65.941 -99.734 7533.732
13 -338.131 472.521 102416.0 153.917 -1291.456 25678.871
13 1815.231 -143.375 102416.0 117.081 -22.441 8223.133
13 -1852.907 121.960 102416.0 -2444.854 136.618 62316.465
13 -1301.041 295.875 102416.0 -1480.221 8.824 54089.422
13 -1111.191 1461.491 102416.0 -45.614 126.049 7528.524
13 556.855 -1451.024 102416.0 245.685 -428.104 22487.626
13 -1196.132 304.188 102416.0 -2189.309 474.737 88177.076
13 -1513.038 -432.611 102416.0 -2601.310 -736.128 78482.336
13 -1786.046 109.836 102416.0 -2792.266 123.323 74654.370
13 -1898.818 1266.960 102416.0 -323.931 234.113 17256.467
13 -1516.599 1129.442 102416.0 -1771.212 824.676 54869.271
13 -1098.478 -1044.057 102416.0 -409.588 -428.063 13916.203
13 -842.318 696.396 102416.0 -1391.410 1227.295 82098.110
13 909.947 266.703 102416.0 -2.359 45.641 1554.507
13 -1401.753 753.091 102416.0 -2186.821 590.715 78640.616
13 -627.313 733.993 102416.0 -189.652 32.231 24268.324
13 343.749 1239.151 102416.0 57.732 226.409 5572.525
13 -1653.888 -122.055 102416.0 -3231.106 -133.329 93590.318
13 1062.048 899.421 102416.0 252.503 97.695 5912.329
13 -1694.077 -1012.458 102416.0 -35.981 -48.747 1322.263
13 -1821.421 -98.405 102416.0 -3182.924 -190.379 83353.859
13 -1797.971 1743.133 102416.0 -302.944 476.510 11434.072
13 -172.355 361.811 102416.0 -281.407 697.387 14821.687
13 1876.757 1817.081 102416.0 55.904 136.932 6015.643
13 1552.306 1797.902 102416.0 267.714 279.775 15227.721
13 -1491.879 -74.346 102416.0 -1469.445 -456.287 47287.478
13 233.543 605.566 102416.0 -905.484 2.754 11533.994
13 1127.260 -1725.718 102416.0 433.283 -447.904 14125.112
13 -1228.219 -90.867 102416.0 -2670.060 -96.700 108660.890
13 -1107.186 -316.852 102416.0 -697.046 -526.229 47264.404
13 -1985.142 -441.752 102416.0 -3133.950 -313.877 76950.523
13 600.987 1280.596 102416.0 668.759 835.620 22626.327
13 192.057 1433.207 102416.0 603.044 1236.551 30956.301
13 398.312 1111.142 102416.0 10.568 206.430 20473.730
13 -1510.479 77.700 102416.0 -2215.326 71.759 69409.107
13 -983.640 460.231 102416.0 -158.548 -35.336 11743.103
13 -1981.552 268.921 102416.0 -178.640 49.033 9949.942
13 -50.774 872.207 102416.0 204.462 418.585 16037.425
13 -1719.565 296.173 102416.0 -2244.688 362.624 63905.507
13 -687.772 -569.122 102416.0 -37.430 -296.813 29607.753
13 -1022.021 1844.217 102416.0 -140.361 1303.340 25134.393
13 1947.236 1360.513 102416.0 562.514 457.841 27340.884
13 -1419.764 701.489 102416.0 -2956.787 1380.327 97862.139
13 230.305 -984.723 102416.0 -56.429 3.807 702.628
13 -780.362 1462.745 102416.0 -283.895 287.407 24445.147
13 -1088.220 -610.933 102416.0 -3517.593 -970.179 158747.787
13 268.128 -6.019 102416.0 -455.733 1428.234 45283.796
13 -1620.965 -645.019 102416.0 -3197.552 -513.998 92625.246
13 -1474.226 339.783 102416.0 -2850.133 -148.844 92564.716
13 1388.071 -671.430 102416.0 647.974 -500.326 32813.211
13 -63.367 1281.564 102416.0 21.556 256.550 28174.819
13 66.537 -580.975 102416.0 274.358 -2293.918 43533.426
13 -1414.973 -1435.401 102416.0 -1061.029 -973.351 62088.840
13 -1677.444 148.949 102416.0 -2620.259 316.121 73536.691
13 -1426.808 -486.391 102416.0 -1726.036 -308.549 55079.306
13 -1255.364 -279.875 102416.0 -3418.919 5.678 106899.442
