-13 648.900 -109.198 102416.0 27.645 -87.442 32734.769
-13 -1178.284 -829.690 102416.0 -2159.268 -1270.180 23547.144
-13 1938.645 63.718 102416.0 3864.378 265.963 102562.339
-13 1785.830 -945.496 102416.0 174.991 -129.301 6096.400
-13 187.850 -1560.524 102416.0 119.108 -1444.039 15845.852
-13 460.794 676.662 102416.0 1174.738 1723.917 38433.251
-13 -158.983 96.286 102416.0 -771.772 -48.197 42726.825
-13 -1025.781 314.116 102416.0 -1842.817 189.475 46204.233
-13 1337.130 593.863 102416.0 815.637 311.572 38298.055
-13 769.335 1929.496 102416.0 695.070 1421.605 49011.834
-13 1243.873 -681.823 102416.0 610.591 -481.130 42535.793
-13 1149.897 201.609 102416.0 832.279 -28.008 4775.960
-13 1519.602 -241.390 102416.0 1694.151 -270.106 70758.274
-13 -1043.859 -1288.953 102416.0 -1552.998 -1114.272 43998.866
-13 1089.933 -60.121 102416.0 3313.196 -228.229 145534.103
-13 1428.178 -119.383 102416.0 2523.321 -130.129 87966.330
-13 1692.385 -86.047 102416.0 2245.083 -49.559 55657.643
-13 1229.630 425.437 102416.0 1910.716 794.591 114046.352
-13 -1414.920 -462.769 102416.0 -1681.456 119.310 30933.219
-13 -479.082 1427.200 102416.0 -437.842 1815.012 17978.089
-13 1920.346 -141.847 102416.0 2705.393 -191.637 67910.134
-13 1542.885 106.525 102416.0 3061.925 293.944 111256.054
-13 1689.166 -1249.946 102416.0 1053.394 -917.304 40944.698
-13 1049.915 -419.554 102416.0 1708.091 -730.848 31010.447
-13 178.263 -900.790 102416.0 601.682 -2725.380 41123.954
-13 -6.873 39.414 102416.0 42.507 91.979 54775.797
-13 -134.028 163.569 102416.0 -253.560 360.202 44469.044
-13 1533.182 1327.977 102416.0 425.217 176.406 21788.705
-13 160.457 181.855 102416.0 497.754 383.365 47661.264
-13 1874.306 -104.479 102416.0 2956.858 -159.976 76511.231
-13 63.235 -1920.887 102416.0 190.749 -3277.077 19455.670
-13 1411.832 564.461 102416.0 1221.398 658.394 55851.194
-13 59.619 -1423.775 102416.0 179.372 -3814.300 31509.696
-13 -65.074 -1102.544 102416.0 -31.882 -3432.430 39630.051
-13 31.393 -22.538 102416.0 258.253 -332.232 45413.368
-13 1900.130 97.944 102416.0 2590.093 166.435 64338.044
-13 1789.089 -66.485 102416.0 2947.276 -88.042 78022.933
-13 947.768 -223.822 102416.0 373.161 -138.220 46790.571
-13 1654.034 -156.887 102416.0 3018.433 -151.903 86860.493
-13 1900.787 -582.546 102416.0 693.333 -357.070 23100.117
-13 37.578 256.449 102416.0 490.752 468.592 23264.382
-13 1297.521 -913.859 102416.0 1450.430 -564.233 13361.426
-13 1450.276 -351.962 102416.0 1682.842 -388.983 22775.788
-13 -1764.318 898.939 102416.0 -1552.919 448.466 28517.822
-13 -971.712 -74.537 102416.0 -259.736 -45.937 25554.446
-13 -22.863 18.032 102416.0 27.190 -33.955 46917.189
-13 255.187 708.609 102416.0 177.718 1924.893 38348.144
-13 -33.519 1686.755 102416.0 -60.159 3018.640 22560.299
-13 728.262 7.911 102416.0 1918.884 621.891 145418.277
-13 -93.260 -1610.303 102416.0 -403.913 -3424.376 24547.656
-13 1541.649 274.213 102416.0 1725.392 320.452 78288.859
-13 46.251 -176.057 102416.0 302.034 -699.032 15639.219
-13 1614.317 -1595.670 102416.0 354.599 -256.322 8798.192
-13 1033.889 -348.731 102416.0 55.459 50.673 2743.765
-13 -204.352 1039.118 102416.0 -571.718 2547.198 17712.517
-13 -1922.888 -1.694 102416.0 -1228.652 181.726 21013.914
-13 56.365 40.648 102416.0 401.282 -38.027 51750.597
-13 -1.738 31.404 102416.0 286.086 17.500 40848.524
-13 15.053 -352.416 102416.0 25.062 -287.097 15981.459
-13 1944.558 -512.512 102416.0 34.544 -8.515 2407.542
-13 1330.439 -248.298 102416.0 35.875 7.485 1299.432
-13 1412.465 -19.975 102416.0 1016.237 -26.206 55241.315
-13 674.770 1076.799 102416.0 619.473 624.718 55619.259
-13 1246.001 249.463 102416.0 3049.516 635.661 123705.598
-13 149.698 668.393 102416.0 282.287 1911.974 24921.506
-13 12.826 56.717 102416.0 98.171 264.143 56302.670
-13 1503.169 26.787 102416.0 3514.300 80.733 106603.390
-13 1595.307 72.202 102416.0 2420.267 153.798 74643.002
-13 934.573 1148.528 102416.0 234.367 768.485 24345.097
-13 796.867 -603.852 102416.0 1593.208 -459.493 29932.314
-13 -221.203 -1078.992 102416.0 38.202 24.670 4081.547
-13 1829.716 422.749 102416.0 2204.869 577.447 51235.698
-13 1807.717 330.305 102416.0 2754.776 589.573 66973.025
-13 -804.847 -446.030 102416.0 -344.599 -220.970 40294.586
-13 812.532 -636.369 102416.0 4991.758 -2666.048 122987.096
-13 1894.220 40.069 102416.0 2647.629 89.803 60958.913
-13 -1910.879 -625.424 102416.0 -107.038 -49.170 6440.986
-13 -1911.963 499.767 102416.0 -1675.646 529.943 14385.209
-13 16.817 -1231.217 102416.0 100.660 -2910.804 28326.516
-13 -810.857 827.105 102416.0 -696.802 929.929 17267.624
-13 -1442.808 -606.909 102416.0 -1211.588 -122.565 23008.209
-13 1902.985 1929.193 102416.0 293.701 601.540 11007.679
-13 849.411 -95.957 102416.0 2828.182 -507.329 182695.470
-13 -14.026 -681.240 102416.0 165.283 -2389.094 57239.262
-13 -1394.903 -345.507 102416.0 -1502.321 -489.853 80286.003
-13 -1233.379 233.727 102416.0 -1461.658 130.286 95513.088
-13 1700.364 166.520 102416.0 1514.012 251.966 16991.372
-13 -1277.330 -592.651 102416.0 -2742.058 -265.628 28292.666
-13 -1436.584 -530.162 102416.0 -2556.953 -682.400 21960.403
-13 -2.505 6.103 102416.0 305.219 73.600 30401.850
-13 952.569 -244.347 102416.0 2245.063 -452.326 65730.203
-13 -1995.622 151.897 102416.0 -44.537 13.464 2384.490
-13 1256.349 -865.579 102416.0 662.335 -514.813 44315.913
-13 -1404.457 -451.655 102416.0 -1729.447 -10.817 28046.208
-13 27.121 33.516 102416.0 342.872 -72.380 66290.868
-13 502.854 -1949.031 102416.0 75.662 -224.637 5511.177
-13 556.354 -1825.733 102416.0 428.529 -1026.942 9183.247
-13 102.354 -1775.761 102416.0 120.646 -2774.158 19109.549
-13 1620.939 -352.893 102416.0 2651.421 -519.983 79582.893
-13 -1020.808 -352.873 102416.0 -1468.990 -474.187 33768.150
-13 1494.882 1359.111 102416.0 1111.405 1300.069 50101.158
-13 -1320.666 140.842 102416.0 -206.316 46.732 11638.646
-13 -829.241 362.809 102416.0 -1640.547 1177.992 31749.844
-13 55.696 -762.464 102416.0 229.030 -1842.274 34629.966
-13 1552.953 -459.698 102416.0 2235.478 -715.708 87831.113
-13 195.900 -682.604 102416.0 302.721 -1760.398 38945.990
-13 1798.036 157.760 102416.0 3337.668 334.862 87482.786
-13 1619.243 -23.065 102416.0 2964.714 -69.225 87913.964
-13 143.714 1773.940 102416.0 -41.865 947.120 8214.617
-13 -1921.269 -523.747 102416.0 -611.768 -211.564 30366.616
-13 -15.264 821.228 102416.0 -125.872 1764.515 20581.651
-13 554.483 -1661.353 102416.0 207.782 14.314 7245.154
-13 1799.835 -89.153 102416.0 2396.096 -136.191 62365.182
-13 90.481 1313.931 102416.0 -236.039 796.873 22307.163
-13 -324.812 901.117 102416.0 -389.846 1696.443 11582.596
-13 -21.895 657.960 102416.0 249.290 3597.813 55319.247
-13 -1856.454 76.034 102416.0 -78.180 22.168 4915.731
-13 1965.452 475.439 102416.0 2616.361 700.324 72150.345
-13 1324.943 161.932 102416.0 975.618 101.788 57771.882
-13 -262.191 1116.382 102416.0 -370.939 3302.578 36967.629
-13 118.468 494.728 102416.0 381.787 2061.152 41725.993
-13 -1726.259 -439.350 102416.0 -43.805 -23.470 3628.499
-13 1826.957 210.294 102416.0 1487.823 168.217 37313.064
-13 -1000.543 -1135.915 102416.0 -25.242 29.345 6368.356
-13 1966.135 -100.082 102416.0 2350.726 -222.264 54949.471
-13 -1069.933 757.124 102416.0 -1946.667 1523.657 30459.017
-13 -160.405 -650.666 102416.0 -261.838 -1260.461 28709.277
-13 40.711 115.894 102416.0 -71.466 483.410 49339.362
-13 1315.037 132.730 102416.0 3181.822 317.195 111189.192
-13 -231.628 698.903 102416.0 -59.502 2158.852 45840.641
-13 1375.930 -241.641 102416.0 2492.735 -471.346 90127.518
-13 1430.496 -2.149 102416.0 1900.596 -24.411 62402.196
-13 1603.366 -425.192 102416.0 2117.931 -610.780 76571.788
-13 1777.031 -24.799 102416.0 2672.547 50.173 72653.558
-13 15.086 91.745 102416.0 141.160 110.228 48027.456
-13 1966.723 -20.503 102416.0 2471.749 16.775 60640.527
-13 191.194 1986.630 102416.0 197.906 2159.897 16277.373
-13 6.049 -11.296 102416.0 -2.991 -172.492 45227.691
-13 646.905 -43.266 102416.0 5315.067 289.450 164594.860
-13 1124.021 -220.354 102416.0 3189.690 -627.950 138541.133
-13 -914.237 -469.006 102416.0 1.992 -11.023 4361.104
-13 956.326 -697.272 102416.0 199.149 -219.939 23149.832
-13 952.431 500.912 102416.0 -4.009 10.315 375.693
-13 1395.489 -174.697 102416.0 2706.731 -354.701 92792.449
-13 16.353 -29.174 102416.0 250.911 -334.376 52391.364
-13 1428.010 754.089 102416.0 1226.125 848.288 56307.679
-13 -91.666 1723.370 102416.0 -19.150 829.288 3656.239
-13 -1379.215 -331.453 102416.0 -976.368 7.723 26411.132
-13 338.427 1201.611 102416.0 -77.313 630.553 19180.026
-13 1008.556 -1505.930 102416.0 1365.851 -1860.829 18881.721
-13 1606.687 -173.461 102416.0 1629.177 -229.767 70950.340
-13 26.207 4.709 102416.0 313.520 28.007 48792.053
-13 -19.835 34.485 102416.0 65.681 56.835 70960.396
-13 1925.099 91.651 102416.0 2242.117 61.607 49636.490
-13 1789.480 591.868 102416.0 2825.245 1177.584 69148.789
-13 401.768 519.622 102416.0 1039.940 1367.991 84728.342
-13 1085.028 902.650 102416.0 1547.154 1582.858 92140.953
-13 -54.411 -1485.224 102416.0 172.283 -2546.742 26630.920
-13 78.640 -865.123 102416.0 333.144 -2614.231 43650.854
-13 -172.158 -1471.462 102416.0 -166.785 -2056.868 19759.281
-13 1510.847 83.226 102416.0 2895.200 398.601 90048.046
-13 1490.030 869.137 102416.0 852.476 1057.522 32858.422
-13 1683.179 193.843 102416.0 2851.091 297.395 80789.867
-13 -1889.348 -906.002 102416.0 -1706.984 -404.313 29196.654
-13 -20.396 5.117 102416.0 70.005 42.596 75295.457
-13 1788.987 473.737 102416.0 1625.514 545.811 58213.888
-13 119.456 -747.449 102416.0 971.769 -3264.245 78710.162
-13 -1269.066 572.908 102416.0 -1443.878 193.760 31851.154
-13 1865.280 -352.378 102416.0 1355.660 -372.579 42892.683
-13 500.493 1576.553 102416.0 -66.769 626.614 13877.377
-13 1202.329 846.449 102416.0 1233.858 817.818 36120.621
-13 1866.726 121.708 102416.0 3290.185 197.034 83382.847
-13 1242.704 1158.124 102416.0 393.167 208.643 16194.891
-13 1395.283 106.288 102416.0 2818.114 243.098 98001.341
-13 42.438 -1434.291 102416.0 78.494 -1041.203 16434.003
-13 1513.216 -1392.638 102416.0 212.053 -437.573 11637.147
-13 1249.560 23.850 102416.0 2802.297 175.310 144826.835
-13 -35.136 1333.300 102416.0 -70.214 2857.480 27981.238
-13 1708.624 -640.844 102416.0 1416.621 -536.195 52973.539
-13 212.772 -14.982 102416.0 519.215 -559.666 28000.043
-13 1284.665 156.218 102416.0 1889.043 247.628 66713.157
-13 -84.836 96.920 102416.0 83.710 -92.934 27861.057
-13 1286.495 -1516.378 102416.0 98.249 -243.082 18698.479
-13 -1436.028 -153.178 102416.0 -92.111 150.424 5131.107
-13 1356.484 -1240.585 102416.0 -11.415 -95.779 1142.559
-13 -97.409 -1631.045 102416.0 49.311 -1814.448 17856.088
-13 745.581 256.056 102416.0 960.193 702.864 60817.583
-13 -755.044 1868.966 102416.0 58.928 21.419 1071.159
-13 1130.230 -430.259 102416.0 632.725 -367.401 58493.746
-13 1801.389 -30.424 102416.0 3150.446 -61.143 82346.327
-13 99.674 -1377.560 102416.0 353.846 -2480.898 26845.292
-13 -13.098 -1424.959 102416.0 44.046 -3523.205 30706.846
-13 924.776 438.764 102416.0 298.061 195.753 38310.215
-13 -1335.094 1277.224 102416.0 -17.158 21.499 1940.737
-13 -154.682 -1653.657 102416.0 -187.770 -1527.898 12558.588
-13 -1725.780 829.403 102416.0 -2128.756 1295.621 21281.389
-13 1913.770 1102.184 102416.0 130.011 94.633 8038.599
-13 1619.691 82.682 102416.0 3283.126 222.386 96805.072
-13 188.978 503.720 102416.0 381.961 1505.480 32130.863
-13 -244.531 -107.191 102416.0 -455.470 -661.065 13423.001
-13 -656.900 450.026 102416.0 -3103.918 404.615 53340.543
-13 -878.829 171.904 102416.0 -1532.028 694.188 47220.252
-13 934.226 908.490 102416.0 -2.642 9.946 567.162
-13 1444.446 265.547 102416.0 3923.551 674.089 131847.749
-13 -65.091 1804.105 102416.0 -21.015 467.491 9765.035
-13 -28.376 -3.753 102416.0 -20.993 18.097 58437.352
-13 43.367 66.669 102416.0 170.581 199.520 56975.332
-13 1840.513 -189.394 102416.0 2528.966 -203.629 67512.745
-13 1926.107 -1755.091 102416.0 742.903 -553.806 20012.709
-13 18.175 -3.058 102416.0 313.411 55.055 46611.020
-13 1697.972 -744.595 102416.0 1042.061 -562.878 40414.122
-13 -1230.038 1816.526 102416.0 -5.791 35.555 1395.202
-13 -614.726 -1503.424 102416.0 -1226.041 -2456.404 19486.584
-13 -1292.696 30.810 102416.0 -703.236 139.383 41618.727
-13 -792.838 -434.310 102416.0 -381.166 -338.820 47670.913
-13 -1953.622 -46.144 102416.0 -289.474 4.503 16202.259
-13 1366.857 451.812 102416.0 143.661 84.980 9036.356
-13 -590.299 -1313.192 102416.0 -128.986 -298.338 16723.755
-13 1385.044 -34.122 102416.0 3223.790 19.418 107228.663
-13 1431.053 73.281 102416.0 2975.061 172.703 118345.031
-13 936.606 -198.163 102416.0 54.620 -460.786 30032.949
-13 1731.080 -425.444 102416.0 1598.862 -430.044 57924.913
-13 1352.110 601.232 102416.0 194.188 269.297 19564.774
-13 76.209 903.216 102416.0 -56.886 3599.072 32228.468
-13 -1779.002 658.082 102416.0 -1273.504 222.959 22844.623
-13 65.518 71.567 102416.0 258.500 -3.803 42382.943
-13 741.100 -922.780 102416.0 147.938 -546.727 38400.555
-13 141.749 -1301.160 102416.0 19.797 -2554.901 26901.819
-13 1521.772 1118.258 102416.0 42.267 76.955 3757.152
-13 287.134 -1851.312 102416.0 222.435 -1555.336 10148.690
-13 -788.239 -227.139 102416.0 -948.275 -313.334 67972.194
-13 1421.175 788.768 102416.0 1748.513 962.770 74971.602
-13 1147.222 -176.355 102416.0 3688.772 -656.885 157130.124
-13 -1157.921 267.536 102416.0 -467.065 43.783 29283.272
-13 1386.858 27.249 102416.0 2341.962 149.348 105879.125
-13 -1022.143 1845.967 102416.0 -906.575 1463.720 25112.012
-13 1715.234 -207.126 102416.0 2204.638 -274.281 78051.266
-13 534.139 830.810 102416.0 1425.985 2085.217 72898.206
-13 767.045 970.975 102416.0 1737.632 2275.119 28513.644
-13 1364.652 -226.040 102416.0 1634.749 -300.583 80631.582
-13 -99.451 -1043.726 102416.0 474.711 -2805.102 46893.453
-13 1492.863 -399.185 102416.0 1721.338 -535.552 72629.608
-13 710.079 297.882 102416.0 1.969 151.220 9337.423
-13 -1408.419 111.034 102416.0 -488.569 87.655 16005.742
-13 1403.347 -987.578 102416.0 322.554 -451.773 29493.890
-13 432.633 -1053.467 102416.0 126.580 -420.063 14670.832
-13 1647.511 -379.890 102416.0 3053.612 -730.296 84179.146
-13 1393.424 111.826 102416.0 961.060 100.902 52198.240
-13 -763.312 -142.741 102416.0 -2922.899 19.494 60058.797
-13 -627.835 -1108.632 102416.0 -327.786 -590.169 15010.005
-13 1317.673 68.751 102416.0 3170.349 114.804 112167.068
-13 656.792 177.088 102416.0 -15.313 25.877 9841.353
-13 1560.766 166.271 102416.0 3483.229 228.949 106762.078
-13 1920.580 601.359 102416.0 3377.484 1004.892 87038.210
-13 1375.025 129.111 102416.0 3978.189 628.801 131545.245
-13 1649.883 -194.116 102416.0 2582.235 -286.197 77784.925
-13 572.217 315.179 102416.0 1191.545 410.453 51159.250
-13 -1638.810 1499.682 102416.0 -57.892 98.508 6231.498
-13 -790.806 222.138 102416.0 -1556.010 807.940 44355.843
-13 -157.522 -1057.500 102416.0 -267.147 -3708.267 46775.761
-13 -83.579 -802.146 102416.0 -123.145 -2567.879 46169.799
-13 -961.783 -189.549 102416.0 -560.352 -168.464 52760.744
-13 1895.802 -146.248 102416.0 3248.369 -281.688 83428.237
-13 1905.679 1360.181 102416.0 641.824 684.784 31090.978
-13 -988.639 -774.084 102416.0 -1215.691 -312.913 27249.289
-13 -1414.581 -123.047 102416.0 -1382.221 -188.023 71322.847
-13 -1659.844 -85.229 102416.0 -175.220 -20.602 11021.934
-13 -910.277 -2.553 102416.0 -716.867 -30.986 78451.515
-13 48.197 -1775.891 102416.0 106.433 -1051.204 11361.517
-13 701.080 -1208.743 102416.0 151.823 -883.870 41710.628
-13 -737.588 -295.866 102416.0 -2960.663 -673.447 60816.518
-13 -1281.835 -310.418 102416.0 -285.518 -3.605 17310.286
-13 752.439 -810.069 102416.0 125.209 -467.376 41897.051
-13 702.866 78.098 102416.0 35.951 172.989 20075.837
-13 1667.378 -281.672 102416.0 -15.788 72.541 2881.657
-13 -772.932 37.222 102416.0 -2837.685 842.095 59651.501
-13 -1815.121 610.268 102416.0 -245.348 129.530 15567.966
-13 1016.867 -1288.143 102416.0 315.772 -643.028 29664.021
-13 -1539.132 -855.887 102416.0 -980.922 -551.592 42398.630
-13 902.413 230.187 102416.0 1757.527 426.100 43344.843
-13 1789.034 -1302.904 102416.0 1086.822 -850.560 35644.359
-13 -1496.803 -1084.224 102416.0 -747.374 -589.597 17414.131
-13 -1048.339 779.429 102416.0 36.678 25.097 390.708
-13 1392.509 397.490 102416.0 1835.672 501.280 98546.396
-13 875.412 -1874.557 102416.0 -125.633 -294.393 12546.536
-13 -1387.256 -807.369 102416.0 -1617.685 -244.607 30770.624
-13 647.661 -74.224 102416.0 50.226 -151.259 54900.140
-13 -24.715 774.308 102416.0 -113.009 1443.167 12440.285
-13 -736.537 559.801 102416.0 -785.866 1483.721 36983.797
-13 -320.218 -1290.036 102416.0 -711.161 -1677.468 31127.464
-13 1285.934 -1209.180 102416.0 1327.866 -909.403 14114.296
-13 1368.441 -764.668 102416.0 934.068 -611.126 53509.034
-13 -62.541 -1644.479 102416.0 99.318 -2831.281 21555.369
-13 919.408 258.039 102416.0 3370.944 1089.359 78708.875
-13 -724.496 357.955 102416.0 -189.740 138.482 22515.185
-13 1629.030 -123.594 102416.0 153.239 -28.578 12467.367
-13 -640.535 127.980 102416.0 -1188.267 412.284 62663.415
-13 -922.317 -1720.644 102416.0 -1134.166 -1116.163 28990.519
-13 1275.773 157.238 102416.0 3413.822 517.210 129063.625
-13 1341.627 793.750 102416.0 106.077 31.722 3010.907
-13 -1339.388 -786.892 102416.0 -1487.437 -746.380 21831.936
-13 726.545 -1266.841 102416.0 1640.869 -2557.758 27732.229
-13 -134.564 -977.513 102416.0 -158.159 -2855.540 39158.792
-13 -17.091 -6.304 102416.0 -59.878 -22.792 68025.780
-13 675.479 -79.847 102416.0 49.316 170.515 29067.585
-13 -1027.792 -318.141 102416.0 -538.324 -165.675 46898.573
-13 34.854 -1500.339 102416.0 277.418 -3654.912 29992.752
-13 656.416 -234.290 102416.0 -8.986 10.717 245.737
-13 1755.038 130.062 102416.0 3577.125 214.845 96948.264
-13 824.534 -654.499 102416.0 1085.804 -908.482 47687.203
-13 20.131 -29.905 102416.0 1.163 -245.727 55237.140
-13 16.119 -17.331 102416.0 61.031 -339.989 40410.294
-13 991.136 -664.034 102416.0 1761.908 -1068.651 43268.417
-13 1741.469 932.099 102416.0 638.905 427.121 25572.185
-13 1867.582 -381.681 102416.0 3735.793 -737.603 94580.579
-13 -374.099 -805.204 102416.0 73.739 -7.574 494.002
-13 -20.790 -1233.937 102416.0 -173.740 11.396 22595.568
-13 377.479 -1339.146 102416.0 359.959 -1257.966 17676.785
-13 -1916.337 -803.493 102416.0 -2297.388 -785.094 23736.735
-13 108.142 -1384.743 102416.0 221.140 -2621.970 29606.684
-13 726.889 1573.652 102416.0 137.436 986.500 24369.430
-13 1854.656 -1506.977 102416.0 709.599 -681.065 18793.428
-13 696.658 -488.016 102416.0 109.185 -346.607 38806.099
-13 1275.472 77.034 102416.0 3702.712 403.950 129345.675
-13 1808.382 -836.636 102416.0 920.214 -386.847 17872.811
-13 -742.027 965.019 102416.0 -984.993 613.195 33533.274
-13 1.751 12.056 102416.0 242.239 6.523 67708.452
-13 1615.569 302.732 102416.0 1447.668 263.383 52564.801
-13 1191.475 -586.086 102416.0 877.246 -692.091 66584.642
-13 -318.448 1134.365 102416.0 -209.721 1244.902 39045.052
-13 23.373 57.118 102416.0 184.867 163.046 55847.097
-13 -1735.396 -1547.578 102416.0 -872.066 -587.791 16771.499
-13 1277.300 -940.742 102416.0 389.316 -430.222 27584.183
-13 -262.432 -1983.443 102416.0 -110.004 -200.633 5987.738
-13 1020.133 -1775.109 102416.0 285.293 -1563.720 41047.509
-13 1058.303 -904.110 102416.0 -2.055 2.703 823.967
-13 -1396.376 140.796 102416.0 27.256 14.265 462.083
-13 1500.322 -722.299 102416.0 1207.626 -465.967 51554.504
-13 1657.334 -200.046 102416.0 3292.462 -336.640 99431.544
-13 1719.012 -1242.167 102416.0 310.329 -369.518 9375.085
-13 1904.620 434.861 102416.0 2742.981 631.214 66277.961
-13 1856.044 482.608 102416.0 3522.287 873.485 91696.658
-13 -5.021 35.793 102416.0 -142.656 -298.842 22928.036
-13 1902.213 -226.053 102416.0 1376.900 -168.243 45105.747
-13 1850.624 199.192 102416.0 569.818 20.438 29495.556
-13 1915.038 -270.760 102416.0 2334.981 -333.131 59617.367
-13 1110.201 500.265 102416.0 191.219 654.862 28408.195
-13 1318.453 278.940 102416.0 570.632 228.615 34077.239
-13 -551.153 835.903 102416.0 -1044.022 614.428 39713.603
-13 -1057.445 -1652.785 102416.0 -234.317 -416.036 8795.718
-13 862.601 -1762.630 102416.0 204.371 -1131.330 40092.697
-13 -1731.509 1431.446 102416.0 -22.791 40.017 1247.097
-13 1844.678 -65.789 102416.0 2373.480 -60.440 60471.040
-13 -45.817 40.838 102416.0 -279.296 8.552 43070.108
-13 -803.028 -486.777 102416.0 -179.032 -123.447 16251.196
-13 1644.106 -196.998 102416.0 3447.543 -448.471 98309.541
-13 -27.597 -682.014 102416.0 -75.808 -2717.691 60198.816
-13 -1187.853 -658.188 102416.0 -2309.548 -1045.948 24150.451
-13 14.331 10.153 102416.0 103.732 88.509 44271.808
-13 -1714.388 -292.133 102416.0 -151.824 -54.949 9945.374
-13 1679.337 -49.111 102416.0 3727.601 -76.945 111744.474
-13 -251.056 -1463.062 102416.0 -148.447 -2158.087 16027.901
-13 1925.989 -61.787 102416.0 2721.206 -36.711 69003.254
-13 1227.555 -483.886 102416.0 2410.937 -1042.832 83524.576
-13 -1376.057 -799.553 102416.0 -1465.701 -1043.631 26835.750
-13 1848.753 262.510 102416.0 3010.325 517.756 76344.230
-13 814.746 -290.505 102416.0 221.191 -241.660 53125.855
-13 -720.400 -1115.808 102416.0 -1985.237 -2899.880 33593.514
-13 -8.231 -499.118 102416.0 -115.574 -642.236 20280.278
-13 1293.891 -79.080 102416.0 3860.462 -273.519 134746.725
-13 -412.125 312.229 102416.0 -1.450 -9.317 61.780
-13 124.312 -1670.212 102416.0 -10.650 -1620.135 13971.982
-13 -900.055 1751.750 102416.0 -637.613 996.369 20810.861
-13 445.568 -1521.134 102416.0 -155.030 -867.924 22726.360
-13 1829.696 49.767 102416.0 187.812 12.059 13256.214
-13 -6.488 741.170 102416.0 18.983 4194.478 54565.482
-13 -638.486 -384.674 102416.0 -118.757 -218.724 46969.979
-13 1491.657 -11.883 102416.0 1197.902 -25.236 28555.091
-13 1037.465 -26.614 102416.0 1444.127 -96.523 66940.349
-13 -1869.217 -21.511 102416.0 -755.132 96.801 8180.746
-13 8.507 -15.329 102416.0 87.444 -79.425 20516.147
-13 1810.181 -77.271 102416.0 3592.067 -115.059 91558.452
-13 1905.084 -415.701 102416.0 393.414 -92.846 9768.860
-13 1877.857 263.661 102416.0 1889.576 278.368 60303.108
-13 55.005 -408.304 102416.0 738.690 -1020.835 41857.972
-13 -1702.142 1433.737 102416.0 -265.891 228.701 15358.700
-13 1994.867 12.919 102416.0 2305.139 -45.422 55144.496
-13 -1406.739 882.347 102416.0 -108.817 125.105 11486.513
-13 -1951.497 -788.171 102416.0 -1376.393 -263.251 22865.149
-13 -949.711 1513.738 102416.0 -772.072 955.918 21812.685
-13 -98.411 -1602.503 102416.0 -40.289 -3734.712 27502.164
-13 771.359 111.546 102416.0 3193.698 932.941 129166.628
-13 -1917.131 -1890.906 102416.0 -352.936 -522.052 19857.017
-13 1765.976 -287.452 102416.0 3288.942 -594.869 94375.512
-13 -255.813 -1388.808 102416.0 101.665 62.419 4254.488
-13 1724.955 -282.421 102416.0 2428.566 -361.471 59649.027
-13 1911.762 105.134 102416.0 3191.006 387.860 75705.903
-13 1682.944 -927.979 102416.0 911.753 -586.714 34875.115
-13 751.167 871.160 102416.0 261.895 421.276 13908.643
-13 -449.980 1024.614 102416.0 -550.548 1356.035 21567.898
-13 -17.869 14.117 102416.0 0.684 97.236 68438.171
-13 782.090 -703.034 102416.0 1019.447 -417.320 28405.340
-13 -1754.817 389.812 102416.0 -350.626 108.055 21941.824
-13 49.063 94.197 102416.0 223.763 203.547 42120.736
-13 -1923.317 245.155 102416.0 -1948.420 735.423 20864.828
-13 1274.752 682.758 102416.0 645.896 417.158 36674.535
-13 -1533.173 71.442 102416.0 -1659.290 258.200 18915.096
-13 1043.343 72.833 102416.0 594.268 109.610 65276.393
-13 125.609 -1817.835 102416.0 201.258 -2035.147 16052.344
-13 1006.003 -220.830 102416.0 1360.586 -190.788 39860.672
-13 59.908 14.137 102416.0 150.097 -182.179 60128.359
-13 1007.526 -939.532 102416.0 803.395 -451.234 14142.742
-13 1658.490 -930.803 102416.0 1887.932 -1198.880 75871.580
-13 1025.470 -978.605 102416.0 298.498 -807.778 31322.022
-13 208.343 595.125 102416.0 -315.261 1816.666 64428.326
-13 1625.772 672.066 102416.0 3543.594 1581.346 112910.055
-13 1781.856 -413.487 102416.0 314.929 -106.826 19769.050
-13 1423.440 8.756 102416.0 3187.158 -40.527 102060.820
-13 1459.927 103.257 102416.0 3387.734 220.967 104198.012
-13 -385.165 -1791.309 102416.0 -178.871 -586.044 5747.321
-13 1.390 -923.259 102416.0 35.633 -24.207 3833.334
-13 250.021 -1048.127 102416.0 473.142 -2309.980 27992.667
-13 -33.679 88.118 102416.0 317.465 9.476 44104.497
-13 1462.031 -212.061 102416.0 2799.432 -464.384 90202.003
-13 -1886.512 144.931 102416.0 -258.090 49.299 15998.945
-13 -1327.235 -234.762 102416.0 -988.762 -237.201 56957.947
-13 1067.224 -453.991 102416.0 769.375 -570.303 71958.090
-13 -1910.577 -1385.495 102416.0 -1898.791 -808.172 29841.532
-13 1731.792 215.416 102416.0 353.612 -3.436 4850.046
-13 32.202 14.421 102416.0 56.454 -29.335 61746.412
-13 1194.307 149.800 102416.0 618.001 345.407 13434.993
-13 10.432 -21.652 102416.0 170.706 -277.002 43559.129
-13 801.376 53.489 102416.0 3085.187 118.853 173592.327
-13 1722.829 -392.744 102416.0 1442.666 -381.314 51520.494
-13 -349.451 -1861.039 102416.0 -47.583 -329.224 7037.784
